"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology"
"1","GO:0003735",1.3289894273171e-09,0.999999999666293,37,168,"structural constituent of ribosome","MF"
"2","GO:0022857",0.00333187771418949,0.998810769136908,14,88,"transmembrane transporter activity","MF"
"3","GO:0045330",0.00421050379568897,0.999426242349735,5,16,"aspartyl esterase activity","MF"
"4","GO:0019843",0.00484664785769929,0.998680167769073,9,45,"rRNA binding","MF"
"5","GO:0016277",0.00491098179858242,1,2,2,"[myelin basic protein]-arginine N-methyltransferase activity","MF"
"6","GO:0015292",0.00536721274332701,1,2,2,"uniporter activity","MF"
"7","GO:0030599",0.0056088743303522,0.999168291480269,5,17,"pectinesterase activity","MF"
"8","GO:0047631",0.00666049725489298,0.999616625158192,3,6,"ADP-ribose diphosphatase activity","MF"
"9","GO:0003906",0.00923959675444006,0.999339136001107,3,7,"DNA-(apurinic or apyrimidinic site) endonuclease activity","MF"
"10","GO:0042803",0.00941875397608661,0.996322666498939,13,90,"protein homodimerization activity","MF"
"11","GO:0004650",0.0109170017119312,0.998553450703135,4,13,"polygalacturonase activity","MF"
"12","GO:0032549",0.0114631887755179,0.99974860436184,2,3,"ribonucleoside binding","MF"
"13","GO:0003899",0.0125044620624541,0.996673171104371,7,38,"DNA-directed 5'-3' RNA polymerase activity","MF"
"14","GO:0035241",0.0136818369634208,0.999670130741833,2,3,"protein-arginine omega-N monomethyltransferase activity","MF"
"15","GO:0008534",0.0148882137761997,0.999624346509043,2,3,"oxidized purine nucleobase lesion DNA N-glycosylase activity","MF"
"16","GO:0046910",0.015752214960503,0.996848451987447,5,21,"pectinesterase inhibitor activity","MF"
"17","GO:0051082",0.0183193074049241,0.993221583478805,10,67,"unfolded protein binding","MF"
"18","GO:0003954",0.019632459589813,0.996786157660216,4,15,"NADH dehydrogenase activity","MF"
"19","GO:0001055",0.0201004404918421,0.997855731940662,3,9,"RNA polymerase II activity","MF"
"20","GO:0004742",0.0250969451946479,0.998823164882319,2,4,"dihydrolipoyllysine-residue acetyltransferase activity","MF"
"21","GO:0008310",0.0277291281558932,1,1,1,"single-stranded DNA 3'-5' exodeoxyribonuclease activity","MF"
"22","GO:0017150",0.0277600274712672,0.998624414825941,2,4,"tRNA dihydrouridine synthase activity","MF"
"23","GO:0004477",0.0281590124003517,0.998593671031596,2,4,"methenyltetrahydrofolate cyclohydrolase activity","MF"
"24","GO:0004488",0.0281590124003517,0.998593671031596,2,4,"methylenetetrahydrofolate dehydrogenase (NADP+) activity","MF"
"25","GO:0008379",0.0297506446928411,0.998468570980871,2,4,"thioredoxin peroxidase activity","MF"
"26","GO:0050897",0.0306464568968208,0.99119571795701,6,34,"cobalt ion binding","MF"
"27","GO:0003887",0.0335944969439829,0.993174535998443,4,20,"DNA-directed DNA polymerase activity","MF"
"28","GO:0004540",0.0378862275273055,0.994521406970828,3,11,"ribonuclease activity","MF"
