"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","Annotation","ontology"
"1","path:ath03010",1.49975662357893e-08,0.999999996252555,33,135,"Ribosome","KEGG"
"2","path:ath00190",0.00909147958151255,0.9968998037522,11,59,"Oxidative phosphorylation","KEGG"
"3","path:ath00300",0.0232257291195576,0.997506385996466,3,8,"Lysine biosynthesis","KEGG"
"4","path:ath00020",0.0424810147943242,0.987009150427789,6,32,"Citrate cycle (TCA cycle)","KEGG"
"5","path:ath00670",0.0587900327296447,0.989904874244675,3,11,"One carbon pool by folate","KEGG"
"6","path:ath00010",0.0590242730122614,0.974937724015643,9,61,"Glycolysis / Gluconeogenesis","KEGG"
"7","path:ath00910",0.0643896967287759,0.988302757870352,3,12,"Nitrogen metabolism","KEGG"
"8","path:ath00630",0.0816719380724547,0.970147483202593,6,37,"Glyoxylate and dicarboxylate metabolism","KEGG"
"9","path:ath00261",0.0823862317038663,0.990650207140432,2,6,"Monobactam biosynthesis","KEGG"
"10","path:ath03060",0.0912781699101875,0.969431162673899,5,29,"Protein export","KEGG"
"11","path:ath00040",0.105209729543441,0.968574841354605,4,22,"Pentose and glucuronate interconversions","KEGG"
"12","path:ath03020",0.108416865961222,0.967116980431307,4,23,"RNA polymerase","KEGG"
"13","path:ath00230",0.151170016412321,0.924747358433261,8,63,"Purine metabolism","KEGG"
"14","path:ath01200",0.175524680567879,0.88989933558745,15,139,"Carbon metabolism","KEGG"
"15","path:ath04075",0.180866845062876,0.898181335225777,10,86,"Plant hormone signal transduction","KEGG"
"16","path:ath00620",0.19281172386598,0.908913375538475,6,48,"Pyruvate metabolism","KEGG"
"17","path:ath03410",0.205948277414759,0.919034128796334,4,29,"Base excision repair","KEGG"
"18","path:ath00460",0.207621475850519,0.932393580652168,3,19,"Cyanoamino acid metabolism","KEGG"
"19","path:ath00591",0.219684400935446,0.982194469721103,1,3,"Linoleic acid metabolism","KEGG"
"20","path:ath00220",0.255086013704193,0.90732957793754,3,21,"Arginine biosynthesis","KEGG"
"21","path:ath00072",0.291709947630473,0.963596817619025,1,4,"Synthesis and degradation of ketone bodies","KEGG"
"22","path:ath01230",0.298237810715542,0.799005313504588,13,131,"Biosynthesis of amino acids","KEGG"
"23","path:ath03040",0.319556738639295,0.788816224854703,11,113,"Spliceosome","KEGG"
"24","path:ath00260",0.320383385015895,0.847302552410861,4,34,"Glycine, serine and threonine metabolism","KEGG"
"25","path:ath03030",0.343468011047011,0.830519793373997,4,37,"DNA replication","KEGG"
"26","path:ath00660",0.352511291575918,0.94178825147529,1,5,"C5-Branched dibasic acid metabolism","KEGG"
"27","path:ath03420",0.382715697407856,0.801211930439598,4,39,"Nucleotide excision repair","KEGG"
"28","path:ath00561",0.383039136562767,0.801173308911377,4,38,"Glycerolipid metabolism","KEGG"
"29","path:ath00250",0.406146310796947,0.807801346332645,3,28,"Alanine, aspartate and glutamate metabolism","KEGG"
"30","path:ath00520",0.423501602801766,0.737389538431982,6,63,"Amino sugar and nucleotide sugar metabolism","KEGG"
"31","path:ath02010",0.437635080049136,0.898445860078559,1,8,"ABC transporters","KEGG"
"32","path:ath00511",0.472543432244599,0.879244590745327,1,8,"Other glycan degradation","KEGG"
"33","path:ath00920",0.489157262836962,0.784935686985706,2,19,"Sulfur metabolism","KEGG"
"34","path:ath00514",0.489247482367194,0.869292935038549,1,8,"Other types of O-glycan biosynthesis","KEGG"
"35","path:ath01210",0.502453976463648,0.72891507374778,3,32,"2-Oxocarboxylic acid metabolism","KEGG"
"36","path:ath03450",0.508011371571226,0.85568554629811,1,9,"Non-homologous end-joining","KEGG"
"37","path:ath00710",0.509931618472605,0.722357933226897,3,32,"Carbon fixation in photosynthetic organisms","KEGG"
"38","path:ath00051",0.550363791521397,0.684869894482557,3,34,"Fructose and mannose metabolism","KEGG"
"39","path:ath00400",0.565170376949015,0.718289385793976,2,22,"Phenylalanine, tyrosine and tryptophan biosynthesis","KEGG"
"40","path:ath04120",0.576445933862828,0.60874623803519,5,63,"Ubiquitin mediated proteolysis","KEGG"
"41","path:ath00240",0.576637033531146,0.659306202548437,3,35,"Pyrimidine metabolism","KEGG"
"42","path:ath00860",0.578429116627579,0.657544706519213,3,35,"Porphyrin and chlorophyll metabolism","KEGG"
"43","path:ath04130",0.578514428068038,0.705855997213507,2,22,"SNARE interactions in vesicular transport","KEGG"
"44","path:ath00450",0.607956739619192,0.776090449014896,1,11,"Selenocompound metabolism","KEGG"
"45","path:ath00780",0.618920143587018,0.766223370551712,1,11,"Biotin metabolism","KEGG"
"46","path:ath00740",0.624442096184275,0.761135699593184,1,11,"Riboflavin metabolism","KEGG"
"47","path:ath00410",0.626465249130045,0.656705300415088,2,25,"beta-Alanine metabolism","KEGG"
"48","path:ath00590",0.628399392825685,0.757440080603441,1,11,"Arachidonic acid metabolism","KEGG"
"49","path:ath00564",0.639008990997225,0.563679876012679,4,52,"Glycerophospholipid metabolism","KEGG"
"50","path:ath03008",0.64296540977441,0.559029783645056,4,54,"Ribosome biogenesis in eukaryotes","KEGG"
"51","path:ath00290",0.644220767890343,0.740720326726875,1,12,"Valine, leucine and isoleucine biosynthesis","KEGG"
"52","path:ath00500",0.65209044691572,0.528192295504292,5,68,"Starch and sucrose metabolism","KEGG"
"53","path:ath00650",0.677674112213019,0.704681799123071,1,13,"Butanoate metabolism","KEGG"
"54","path:ath01040",0.678427358046953,0.703860298909602,1,13,"Biosynthesis of unsaturated fatty acids","KEGG"
"55","path:ath00730",0.687021335390419,0.694360575232369,1,13,"Thiamine metabolism","KEGG"
"56","path:ath00350",0.708242099471389,0.668580437435811,1,14,"Tyrosine metabolism","KEGG"
"57","path:ath00270",0.746017613842518,0.436759971193562,4,59,"Cysteine and methionine metabolism","KEGG"
"58","path:ath04016",0.74850873867643,0.43345290713943,4,60,"MAPK signaling pathway - plant","KEGG"
"59","path:ath00790",0.748804663447176,0.614898413033409,1,16,"Folate biosynthesis","KEGG"
"60","path:ath00770",0.751973333268386,0.610598555186467,1,16,"Pantothenate and CoA biosynthesis","KEGG"
"61","path:ath00562",0.761705826757983,0.491435922860263,2,34,"Inositol phosphate metabolism","KEGG"
"62","path:ath04712",0.764053063283865,0.592866684649641,1,17,"Circadian rhythm - plant","KEGG"
"63","path:ath00900",0.778655571804071,0.468056061673456,2,33,"Terpenoid backbone biosynthesis","KEGG"
"64","path:ath00592",0.788718959987488,0.55567093174149,1,18,"alpha-Linolenic acid metabolism","KEGG"
"65","path:ath00510",0.789479439512911,0.452121920597222,2,34,"N-Glycan biosynthesis","KEGG"
"66","path:ath00100",0.790116672544087,0.553525361271434,1,18,"Steroid biosynthesis","KEGG"
"67","path:ath03018",0.80512669923458,0.357055525178569,4,67,"RNA degradation","KEGG"
"68","path:ath03440",0.831638957107726,0.38579346588478,2,40,"Homologous recombination","KEGG"
