"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology"
"1","GO:0050378",0.000930533558700465,1,3,3,"UDP-glucuronate 4-epimerase activity","MF"
"2","GO:0009881",0.00153506900245714,0.999915914074864,4,7,"photoreceptor activity","MF"
"3","GO:0005544",0.00361060624827718,0.999903505579224,3,4,"calcium-dependent phospholipid binding","MF"
"4","GO:0003825",0.00607247415282278,1,2,2,"alpha,alpha-trehalose-phosphate synthase (UDP-forming) activity","MF"
"5","GO:0008017",0.00850963549214083,0.996752197837832,13,76,"microtubule binding","MF"
"6","GO:0019239",0.00904632702542792,1,2,2,"deaminase activity","MF"
"7","GO:0004675",0.0117613634629234,0.995765539393598,11,59,"transmembrane receptor protein serine/threonine kinase activity","MF"
"8","GO:0016843",0.0121308397061166,1,2,2,"amine-lyase activity","MF"
"9","GO:0004462",0.0142211063936834,0.998909456008803,3,6,"lactoylglutathione lyase activity","MF"
"10","GO:0004518",0.0148333008673306,0.997192097472299,5,17,"nuclease activity","MF"
"11","GO:0005089",0.0148680910943914,0.99872619802526,3,7,"Rho guanyl-nucleotide exchange factor activity","MF"
"12","GO:0004185",0.0190624193220746,0.997007117962117,4,13,"serine-type carboxypeptidase activity","MF"
"13","GO:0008970",0.0195870806918715,0.998133750190094,3,7,"phospholipase A1 activity","MF"
"14","GO:0004553",0.0221337920289503,0.990757593822305,12,72,"hydrolase activity, hydrolyzing O-glycosyl compounds","MF"
"15","GO:0004805",0.022398883272588,0.997611139595659,3,8,"trehalose-phosphatase activity","MF"
"16","GO:0004857",0.0257348313075767,0.995776146812292,4,11,"enzyme inhibitor activity","MF"
"17","GO:0003777",0.0265049078262711,0.991775246160965,7,38,"microtubule motor activity","MF"
"18","GO:0016655",0.0297136065023722,0.998904910609499,2,3,"oxidoreductase activity, acting on NAD(P)H, quinone or similar compound as acceptor","MF"
"19","GO:0051753",0.0360165894461499,0.997938168208808,2,4,"mannan synthase activity","MF"
"20","GO:0004601",0.0376954331804504,0.984502258336801,10,54,"peroxidase activity","MF"
"21","GO:0008794",0.0384133716317294,0.995216619172059,3,7,"arsenate reductase (glutaredoxin) activity","MF"
"22","GO:0008514",0.0405015710471885,0.994302594423309,3,9,"organic anion transmembrane transporter activity","MF"
"23","GO:0048037",0.0435132831091749,0.997230832198087,2,4,"cofactor binding","MF"
"24","GO:0016829",0.0462466700267148,0.985507452495723,6,30,"lyase activity","MF"
"25","GO:0008276",0.0502013184305057,0.996535886132766,2,4,"protein methyltransferase activity","MF"
"26","GO:0051536",0.0521744303532404,0.98818589173691,4,16,"iron-sulfur cluster binding","MF"
"27","GO:0003678",0.052977159456363,0.995660844823482,2,5,"DNA helicase activity","MF"
"28","GO:0047372",0.0537786686365847,0.996140423403126,2,4,"acylglycerol lipase activity","MF"
"29","GO:0046910",0.054876199408304,0.984617202994639,5,21,"pectinesterase inhibitor activity","MF"
"30","GO:0004439",0.0628848570871712,0.98860837004385,3,12,"phosphatidylinositol-4,5-bisphosphate 5-phosphatase activity","MF"
"31","GO:0015165",0.0651578139253799,0.993994598974703,2,5,"pyrimidine nucleotide-sugar transmembrane transporter activity","MF"
"32","GO:0043813",0.0676131571144705,1,1,1,"phosphatidylinositol-3,5-bisphosphate 5-phosphatase activity","MF"
"33","GO:0001882",0.0694935121073808,1,1,1,"nucleoside binding","MF"
"34","GO:0034062",0.0725683967990583,1,1,1,"5'-3' RNA polymerase activity","MF"
"35","GO:0008026",0.0736713198563717,0.968712328106736,8,55,"ATP-dependent helicase activity","MF"
"36","GO:0004359",0.075483999539545,0.992424938586533,2,5,"glutaminase activity","MF"
"37","GO:0001012",0.0769672397570313,1,1,1,"RNA polymerase II regulatory region DNA binding","MF"
"38","GO:0047259",0.0776666219545221,1,1,1,"glucomannan 4-beta-mannosyltransferase activity","MF"
"39","GO:0008447",0.0780788697830467,1,1,1,"L-ascorbate oxidase activity","MF"
"40","GO:0009011",0.0780884164132866,0.991361304720718,2,6,"starch synthase activity","MF"
"41","GO:0016208",0.078972488475019,0.99120627206819,2,6,"AMP binding","MF"
"42","GO:0042802",0.079683669692305,0.958961544759171,12,86,"identical protein binding","MF"
"43","GO:0046974",0.0799542274130779,1,1,1,"histone methyltransferase activity (H3-K9 specific)","MF"
"44","GO:0017168",0.0805453724932936,1,1,1,"5-oxoprolinase (ATP-hydrolyzing) activity","MF"
"45","GO:0090409",0.0811624480377281,1,1,1,"malonyl-CoA synthetase activity","MF"
"46","GO:0033947",0.081820881814795,1,1,1,"mannosylglycoprotein endo-beta-mannosidase activity","MF"
"47","GO:0004674",0.0819316520671547,0.944013629634552,32,294,"protein serine/threonine kinase activity","MF"
"48","GO:0000900",0.0824391114533822,1,1,1,"translation repressor activity, mRNA regulatory element binding","MF"
"49","GO:0022821",0.0827500435050632,1,1,1,"potassium ion antiporter activity","MF"
"50","GO:0004856",0.0827780833283807,1,1,1,"xylulokinase activity","MF"
"51","GO:0017153",0.0830143610042095,1,1,1,"sodium:dicarboxylate symporter activity","MF"
"52","GO:0071566",0.0830183542089614,1,1,1,"UFM1 activating enzyme activity","MF"
"53","GO:0102502",0.0832503092874751,1,1,1,"ADP-glucose-starch glucosyltransferase activity","MF"
"54","GO:0015229",0.0832617518346765,1,1,1,"L-ascorbic acid transmembrane transporter activity","MF"
"55","GO:0019778",0.0832905730559906,1,1,1,"Atg12 activating enzyme activity","MF"
"56","GO:0015220",0.0833194373030946,1,1,1,"choline transmembrane transporter activity","MF"
"57","GO:0030626",0.0835833554015185,1,1,1,"U12 snRNA binding","MF"
"58","GO:0046408",0.0835918797070166,1,1,1,"chlorophyll synthetase activity","MF"
"59","GO:0010355",0.0837280812715397,1,1,1,"homogentisate farnesyltransferase activity","MF"
"60","GO:0010356",0.0837280812715397,1,1,1,"homogentisate geranylgeranyltransferase activity","MF"
"61","GO:0010357",0.0837280812715397,1,1,1,"homogentisate solanesyltransferase activity","MF"
"62","GO:0102661",0.0837280812715397,1,1,1,"homogentisate solanyltransferase activity","MF"
"63","GO:0004057",0.0839888397551186,1,1,1,"arginyltransferase activity","MF"
"64","GO:0005456",0.0840386541691984,1,1,1,"CMP-N-acetylneuraminate transmembrane transporter activity","MF"
"65","GO:0004567",0.0842861728520715,1,1,1,"beta-mannosidase activity","MF"
"66","GO:0047668",0.0842861728520715,1,1,1,"amygdalin beta-glucosidase activity","MF"
"67","GO:0080081",0.0842861728520715,1,1,1,"4-methylumbelliferyl-beta-D-glucopyranoside beta-glucosidase activity","MF"
"68","GO:0080082",0.0842861728520715,1,1,1,"esculin beta-glucosidase activity","MF"
"69","GO:0080083",0.0842861728520715,1,1,1,"beta-gentiobiose beta-glucosidase activity","MF"
"70","GO:0008792",0.0846914245068712,1,1,1,"arginine decarboxylase activity","MF"
