"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology"
"1","GO:0030308",0.000408300071933957,1,3,3,"negative regulation of cell growth","BP"
"2","GO:0009695",0.00135512812190018,0.999872009969219,5,12,"jasmonic acid biosynthetic process","BP"
"3","GO:0010099",0.00269998753362095,0.999792646103839,4,9,"regulation of photomorphogenesis","BP"
"4","GO:0048364",0.00325421261846908,0.998798563473154,15,89,"root development","BP"
"5","GO:0048573",0.00363571788965686,0.999391412296533,6,21,"photoperiodism, flowering","BP"
"6","GO:0010600",0.00383915276674622,0.999847312599544,3,5,"regulation of auxin biosynthetic process","BP"
"7","GO:1900871",0.00560638285271399,1,2,2,"chloroplast mRNA modification","BP"
"8","GO:0051013",0.00646073522964638,1,2,2,"microtubule severing","BP"
"9","GO:0006730",0.0101839720142455,0.998707835238237,4,12,"one-carbon metabolic process","BP"
"10","GO:0009851",0.013631846624511,0.998068897480715,4,13,"auxin biosynthetic process","BP"
"11","GO:0006897",0.0162950523527495,0.996058650318193,6,27,"endocytosis","BP"
"12","GO:0046835",0.0168045641341817,0.999547275232622,2,3,"carbohydrate phosphorylation","BP"
"13","GO:0006535",0.0173634348022538,0.998322523877338,3,8,"cysteine biosynthetic process from serine","BP"
"14","GO:0071108",0.0176916306563538,0.999509893659451,2,3,"protein K48-linked deubiquitination","BP"
"15","GO:0033683",0.0181953408165244,0.999488193037883,2,3,"nucleotide-excision repair, DNA incision","BP"
"16","GO:0006672",0.0184126235053466,0.998180586751667,3,8,"ceramide metabolic process","BP"
"17","GO:0006096",0.0191119798891032,0.994492215091049,7,36,"glycolytic process","BP"
"18","GO:0006886",0.0222997114390226,0.989251817105152,16,123,"intracellular protein transport","BP"
"19","GO:0006891",0.025219115717934,0.993167858366352,6,30,"intra-Golgi vesicle-mediated transport","BP"
"20","GO:0006526",0.026258619103948,0.996891970156503,3,9,"arginine biosynthetic process","BP"
"21","GO:0071281",0.0284067591615084,0.99471613409508,4,16,"cellular response to iron ion","BP"
"22","GO:0009152",0.0295629961685397,0.998483355136564,2,4,"purine ribonucleotide biosynthetic process","BP"
"23","GO:0019761",0.0302610462020207,0.998427457336888,2,4,"glucosinolate biosynthetic process","BP"
"24","GO:0046786",0.0304102464305237,0.998415413608197,2,4,"viral replication complex formation and maintenance","BP"
"25","GO:0009269",0.0305985786695275,0.996031005878978,3,10,"response to desiccation","BP"
"26","GO:0006627",0.0310898366463345,0.998360129653626,2,4,"protein processing involved in protein targeting to mitochondrion","BP"
"27","GO:0006346",0.0313353560821993,0.998339985771467,2,4,"methylation-dependent chromatin silencing","BP"
"28","GO:0033314",0.0322185953019654,0.998266773494355,2,4,"mitotic DNA replication checkpoint","BP"
"29","GO:0006744",0.0323373130512765,0.995712939130455,3,10,"ubiquinone biosynthetic process","BP"
"30","GO:0043967",0.032443464190734,0.998247948429619,2,4,"histone H4 acetylation","BP"
"31","GO:0010374",0.0329328502719395,0.998206720352054,2,4,"stomatal complex development","BP"
"32","GO:0006828",0.0330880831694288,0.998193568989872,2,4,"manganese ion transport","BP"
"33","GO:0042732",0.0331909041012427,0.998184838450529,2,4,"D-xylose metabolic process","BP"
"34","GO:0071732",0.0342103883884924,0.995362265663399,3,10,"cellular response to nitric oxide","BP"
"35","GO:0007095",0.0343969529765584,0.998081276691013,2,4,"mitotic G2 DNA damage checkpoint","BP"
"36","GO:0016132",0.0344043990785934,0.995325476223328,3,10,"brassinosteroid biosynthetic process","BP"
"37","GO:0010044",0.0355031932086862,0.995115486650654,3,10,"response to aluminum ion","BP"
"38","GO:0048868",0.0367874903340065,0.992491786719048,4,17,"pollen tube development","BP"
"39","GO:1902600",0.038209902091962,0.994586604366408,3,10,"proton transmembrane transport","BP"
"40","GO:0090630",0.0390831330903773,0.994412526897058,3,10,"activation of GTPase activity","BP"
"41","GO:0046856",0.0397374094639631,0.994281013928244,3,10,"phosphatidylinositol dephosphorylation","BP"
"42","GO:0008033",0.0427413441821924,0.990760247794312,4,18,"tRNA processing","BP"
"43","GO:0006694",0.0478076415112369,0.99630583052174,2,5,"steroid biosynthetic process","BP"
"44","GO:0009819",0.0484801249596267,0.996224327192552,2,5,"drought recovery","BP"
"45","GO:0006488",0.0489322214600095,0.996169159730207,2,5,"dolichol-linked oligosaccharide biosynthetic process","BP"
"46","GO:0006221",0.0493791634941683,0.996114326301015,2,5,"pyrimidine nucleotide biosynthetic process","BP"
"47","GO:0007266",0.050237466506812,0.996008205526134,2,5,"Rho protein signal transduction","BP"
"48","GO:0033619",0.0506826555878521,0.995952739490343,2,5,"membrane protein proteolysis","BP"
"49","GO:0048278",0.0507662664449052,0.991581167572342,3,12,"vesicle docking","BP"
"50","GO:0006914",0.0520303528651673,0.987910557557027,4,19,"autophagy","BP"
"51","GO:0007098",0.0526719821563705,0.995701385415953,2,5,"centrosome cycle","BP"
"52","GO:0009567",0.0545388169741171,0.990687046757771,3,12,"double fertilization forming a zygote and endosperm","BP"
"53","GO:0042219",0.0627065401570746,1,1,1,"cellular modified amino acid catabolic process","BP"
"54","GO:0045047",0.0633274308082075,0.993791107365246,2,6,"protein targeting to ER","BP"
"55","GO:0009742",0.0645568341365042,0.97753766590194,6,38,"brassinosteroid mediated signaling pathway","BP"
"56","GO:0001525",0.0652617213348021,1,1,1,"angiogenesis","BP"
"57","GO:0006635",0.0662005145778992,0.979657494361517,5,29,"fatty acid beta-oxidation","BP"
"58","GO:0006363",0.0671274887553067,1,1,1,"termination of RNA polymerase I transcription","BP"
"59","GO:0042989",0.0679098493485941,1,1,1,"sequestering of actin monomers","BP"
"60","GO:0071712",0.0681245191151728,0.993036136852161,2,6,"ER-associated misfolded protein catabolic process","BP"
"61","GO:0010030",0.0685742935440959,0.986931924190504,3,13,"positive regulation of seed germination","BP"
"62","GO:0001560",0.0686527568938958,1,1,1,"regulation of cell growth by extracellular stimulus","BP"
"63","GO:0019428",0.0686527568938958,1,1,1,"allantoin biosynthetic process","BP"
"64","GO:0009187",0.0687265099179937,1,1,1,"cyclic nucleotide metabolic process","BP"
"65","GO:0019509",0.0688178513206223,0.992924297994164,2,6,"L-methionine salvage from methylthioadenosine","BP"
"66","GO:0051503",0.0690288252316142,1,1,1,"adenine nucleotide transport","BP"
"67","GO:0048441",0.0692278082228325,0.992857848714425,2,6,"petal development","BP"
"68","GO:0043988",0.0694169670751175,1,1,1,"histone H3-S28 phosphorylation","BP"
"69","GO:0030150",0.0697370221714353,0.986448714625443,3,14,"protein import into mitochondrial matrix","BP"
"70","GO:0006616",0.0698285929083267,0.992760038981907,2,6,"SRP-dependent cotranslational protein targeting to membrane, translocation","BP"
"71","GO:0033345",0.0698744305503867,1,1,1,"asparagine catabolic process via L-aspartate","BP"
"72","GO:0060271",0.0699817779282265,1,1,1,"cilium assembly","BP"
"73","GO:0060296",0.0699817779282265,1,1,1,"regulation of cilium beat frequency involved in ciliary motility","BP"
"74","GO:2000147",0.0699817779282265,1,1,1,"positive regulation of cell motility","BP"
"75","GO:0009959",0.0707491766834455,0.986340493727334,3,13,"negative gravitropism","BP"
"76","GO:0048250",0.0711537709087834,1,1,1,"iron import into the mitochondrion","BP"
"77","GO:0106147",0.0712950849312376,1,1,1,"fraxetin biosynthesis","BP"
"78","GO:0019303",0.0714953405326178,1,1,1,"D-ribose catabolic process","BP"
"79","GO:0033108",0.0718272441063211,1,1,1,"mitochondrial respiratory chain complex assembly","BP"
"80","GO:0009741",0.0725512164178544,0.985844239570898,3,13,"response to brassinosteroid","BP"
"81","GO:0090333",0.0727801926176732,0.985780783126119,3,13,"regulation of stomatal closure","BP"
"82","GO:0016125",0.0729347341456162,0.985737904096408,3,13,"sterol metabolic process","BP"
"83","GO:0015967",0.0730325215611569,1,1,1,"diadenosine tetraphosphate catabolic process","BP"
"84","GO:0044419",0.0737808390955368,1,1,1,"interspecies interaction between organisms","BP"
"85","GO:0080026",0.0738153364697697,1,1,1,"response to indolebutyric acid","BP"
"86","GO:0033260",0.0738359713148353,1,1,1,"nuclear DNA replication","BP"
"87","GO:0044773",0.0738359713148353,1,1,1,"mitotic DNA damage checkpoint","BP"
"88","GO:1903427",0.0738359713148353,1,1,1,"negative regulation of reactive oxygen species biosynthetic process","BP"
"89","GO:0010031",0.0740277970429275,0.992062237915981,2,6,"circumnutation","BP"
"90","GO:0015811",0.0740531353966884,1,1,1,"L-cystine transport","BP"
"91","GO:0006384",0.074245361171828,1,1,1,"transcription initiation from RNA polymerase III promoter","BP"
"92","GO:0015919",0.0743366277677499,1,1,1,"peroxisomal membrane transport","BP"
"93","GO:0043574",0.0743366277677499,1,1,1,"peroxisomal transport","BP"
"94","GO:0046618",0.0747845205171195,1,1,1,"drug export","BP"
"95","GO:0031667",0.0750736028093787,1,1,1,"response to nutrient levels","BP"
"96","GO:0071249",0.0750804349692069,0.99188346266707,2,6,"cellular response to nitrate","BP"
"97","GO:0006722",0.0751148640556441,1,1,1,"triterpenoid metabolic process","BP"
"98","GO:0006792",0.0751792496020633,1,1,1,"regulation of sulfur utilization","BP"
"99","GO:0019510",0.0755375418191793,1,1,1,"S-adenosylhomocysteine catabolic process","BP"
"100","GO:0033353",0.0755375418191793,1,1,1,"S-adenosylmethionine cycle","BP"
"101","GO:0019216",0.0756202840441748,1,1,1,"regulation of lipid metabolic process","BP"
"102","GO:0006167",0.0758096258158808,1,1,1,"AMP biosynthetic process","BP"
"103","GO:0046040",0.0758096258158808,1,1,1,"IMP metabolic process","BP"
"104","GO:0045022",0.0766360924811622,1,1,1,"early endosome to late endosome transport","BP"
"105","GO:0007141",0.0766735495366009,1,1,1,"male meiosis I","BP"
"106","GO:0071287",0.0766735495366009,1,1,1,"cellular response to manganese ion","BP"
"107","GO:0009173",0.0767523759752677,1,1,1,"pyrimidine ribonucleoside monophosphate metabolic process","BP"
"108","GO:0010477",0.0768392429758999,1,1,1,"response to sulfur dioxide","BP"
"109","GO:0035674",0.0768844421955646,1,1,1,"tricarboxylic acid transmembrane transport","BP"
"110","GO:0051572",0.0769069077471655,1,1,1,"negative regulation of histone H3-K4 methylation","BP"
"111","GO:0017186",0.077009102872845,1,1,1,"peptidyl-pyroglutamic acid biosynthetic process, using glutaminyl-peptide cyclotransferase","BP"
"112","GO:0033542",0.0777604086256247,1,1,1,"fatty acid beta-oxidation, unsaturated, even number","BP"
"113","GO:0006348",0.0778054138391768,1,1,1,"chromatin silencing at telomere","BP"
"114","GO:0019279",0.0780409437458824,1,1,1,"L-methionine biosynthetic process from L-homoserine via cystathionine","BP"
"115","GO:0071266",0.0780409437458824,1,1,1,"'de novo' L-methionine biosynthetic process","BP"
"116","GO:0009751",0.0781792378500864,0.966198930200903,8,61,"response to salicylic acid","BP"
"117","GO:0010767",0.0782957074221143,1,1,1,"regulation of transcription from RNA polymerase II promoter in response to UV-induced DNA damage","BP"
"118","GO:1901684",0.0783445138363274,1,1,1,"arsenate ion transmembrane transport","BP"
"119","GO:0006084",0.0786285473388498,1,1,1,"acetyl-CoA metabolic process","BP"
"120","GO:1902459",0.0786636818765827,1,1,1,"positive regulation of stem cell population maintenance","BP"
"121","GO:2000026",0.0786636818765827,1,1,1,"regulation of multicellular organismal development","BP"
"122","GO:0005993",0.0787411461763381,1,1,1,"trehalose catabolic process","BP"
"123","GO:0046967",0.079357698090854,1,1,1,"cytosol to ER transport","BP"
"124","GO:1900364",0.079570599837533,1,1,1,"negative regulation of mRNA polyadenylation","BP"
"125","GO:0010398",0.0799514213737392,1,1,1,"xylogalacturonan metabolic process","BP"
"126","GO:0090069",0.080028469868207,1,1,1,"regulation of ribosome biogenesis","BP"
"127","GO:0090316",0.0800819643570795,1,1,1,"positive regulation of intracellular protein transport","BP"
"128","GO:0010246",0.0801185598204996,1,1,1,"rhamnogalacturonan I biosynthetic process","BP"
"129","GO:0045931",0.0801541952109601,1,1,1,"positive regulation of mitotic cell cycle","BP"
"130","GO:0031570",0.0801955218952667,1,1,1,"DNA integrity checkpoint","BP"
"131","GO:0048700",0.0801955218952667,1,1,1,"acquisition of desiccation tolerance in seed","BP"
"132","GO:0010383",0.0802038532094818,1,1,1,"cell wall polysaccharide metabolic process","BP"
"133","GO:0006110",0.0802604042770503,1,1,1,"regulation of glycolytic process","BP"
"134","GO:0060858",0.0803040538052689,1,1,1,"vesicle-mediated transport involved in floral organ abscission","BP"
"135","GO:0098504",0.0804031771901536,1,1,1,"DNA 3' dephosphorylation involved in DNA repair","BP"
"136","GO:0070291",0.0804278911819634,1,1,1,"N-acylethanolamine metabolic process","BP"
"137","GO:0046901",0.0804283420063839,1,1,1,"tetrahydrofolylpolyglutamate biosynthetic process","BP"
"138","GO:0019566",0.0804283888391311,1,1,1,"arabinose metabolic process","BP"
"139","GO:2000035",0.0804283888391311,1,1,1,"regulation of stem cell division","BP"
"140","GO:0015916",0.0804283888391314,1,1,1,"fatty-acyl-CoA transport","BP"
"141","GO:0031669",0.0804283888391314,1,1,1,"cellular response to nutrient levels","BP"
"142","GO:0032119",0.0804283888391314,1,1,1,"sequestering of zinc ion","BP"
"143","GO:0043181",0.0804283888391314,1,1,1,"vacuolar sequestering","BP"
"144","GO:0055071",0.0804283888391314,1,1,1,"manganese ion homeostasis","BP"
"145","GO:0097552",0.0804283888391314,1,1,1,"mitochondrial double-strand break repair via homologous recombination","BP"
"146","GO:1902749",0.0804283888391314,1,1,1,"regulation of cell cycle G2/M phase transition","BP"
"147","GO:0010499",0.0812136109913418,0.983176060353611,3,14,"proteasomal ubiquitin-independent protein catabolic process","BP"
"148","GO:0006284",0.0843717858060132,0.982236752194747,3,14,"base-excision repair","BP"
"149","GO:0019344",0.0910064219940751,0.988436429236214,2,7,"cysteine biosynthetic process","BP"
"150","GO:0061025",0.0930180497856505,0.979372028146705,3,15,"membrane fusion","BP"
"151","GO:0006207",0.0950846414923755,0.987603857614988,2,7,"'de novo' pyrimidine nucleobase biosynthetic process","BP"
"152","GO:0015031",0.0973678480610261,0.944920852989237,14,127,"protein transport","BP"
"153","GO:0016573",0.0987356456157788,0.97753503391539,3,15,"histone acetylation","BP"
"154","GO:0007059",0.101035711592758,0.976781769646977,3,15,"chromosome segregation","BP"
"155","GO:0006281",0.108164555116382,0.939260304740363,13,115,"DNA repair","BP"
"156","GO:0009231",0.111897778913227,0.983379615198154,2,8,"riboflavin biosynthetic process","BP"
"157","GO:0010498",0.112676777495847,0.972611672796298,3,16,"proteasomal protein catabolic process","BP"
"158","GO:0045324",0.113020363371021,0.972491511858989,3,16,"late endosome to vacuole transport","BP"
"159","GO:0006367",0.114019407516052,0.982874134165402,2,8,"transcription initiation from RNA polymerase II promoter","BP"
"160","GO:0071369",0.115344321696011,0.982555417797896,2,8,"cellular response to ethylene stimulus","BP"
"161","GO:0043966",0.116635010201791,0.982242683581582,2,8,"histone H3 acetylation","BP"
"162","GO:0051321",0.118075636222387,0.962656567998183,4,24,"meiotic cell cycle","BP"
"163","GO:0010229",0.118194954088144,0.981861750953406,2,8,"inflorescence development","BP"
"164","GO:0016579",0.118614867311867,0.956064116935915,5,34,"protein deubiquitination","BP"
"165","GO:0045910",0.118734382725903,0.981729272685537,2,8,"negative regulation of DNA recombination","BP"
"166","GO:0010268",0.119157744802751,0.981625029012538,2,8,"brassinosteroid homeostasis","BP"
"167","GO:0033499",0.119422597946068,0.981559693965334,2,8,"galactose catabolic process via UDP-galactose","BP"
"168","GO:0009086",0.12126274513652,0.981103196789707,2,8,"methionine biosynthetic process","BP"
"169","GO:0006351",0.122088150111838,0.94502208291943,7,55,"transcription, DNA-templated","BP"
"170","GO:0006002",0.122629490430307,0.980761245772654,2,8,"fructose 6-phosphate metabolic process","BP"
"171","GO:0009911",0.126944888704347,0.958632480725743,4,25,"positive regulation of flower development","BP"
"172","GO:0001881",0.129176609830372,0.99554106461025,1,2,"receptor recycling","BP"
"173","GO:0010438",0.129553443754395,0.995514073032709,1,2,"cellular response to sulfur starvation","BP"
"174","GO:0080040",0.131662968773647,0.995361359208272,1,2,"positive regulation of cellular response to phosphate starvation","BP"
"175","GO:0006487",0.133500617662485,0.955540810289679,4,26,"protein N-linked glycosylation","BP"
"176","GO:0031063",0.133891728508152,0.995197029602546,1,2,"regulation of histone deacetylation","BP"
"177","GO:0010447",0.137024461284239,0.994960842690041,1,2,"response to acidic pH","BP"
"178","GO:0032211",0.137586503051076,0.994917822658452,1,2,"negative regulation of telomere maintenance via telomerase","BP"
"179","GO:0006465",0.138204743519695,0.976110177007217,2,9,"signal peptide processing","BP"
"180","GO:0006906",0.138404883646211,0.962637038560507,3,18,"vesicle fusion","BP"
"181","GO:0043987",0.138689855343561,0.994832796313256,1,2,"histone H3-S10 phosphorylation","BP"
"182","GO:0045488",0.139467478672006,0.994772414392588,1,2,"pectin metabolic process","BP"
"183","GO:0009306",0.139564165647119,0.962422106096988,3,17,"protein secretion","BP"
"184","GO:0048442",0.139564723797214,0.994764836772247,1,2,"sepal development","BP"
"185","GO:0006144",0.140361069798315,0.99470256046734,1,2,"purine nucleobase metabolic process","BP"
"186","GO:0019628",0.140361069798315,0.99470256046734,1,2,"urate catabolic process","BP"
"187","GO:0008154",0.140811619669093,0.994667150333913,1,2,"actin polymerization or depolymerization","BP"
"188","GO:0080024",0.140832903722471,0.994665474405065,1,2,"indolebutyric acid metabolic process","BP"
"189","GO:0043622",0.141441086592493,0.961686976202272,3,17,"cortical microtubule organization","BP"
"190","GO:0009637",0.141448524230063,0.951735772687406,4,27,"response to blue light","BP"
"191","GO:0009405",0.142202454822656,0.994557036755649,1,2,"pathogenesis","BP"
"192","GO:0050691",0.142271521360093,0.994551537032319,1,2,"regulation of defense response to virus by host","BP"
"193","GO:0036503",0.142465507213874,0.994536074023224,1,2,"ERAD pathway","BP"
"194","GO:0080187",0.142833058312384,0.994506710864633,1,2,"floral organ senescence","BP"
"195","GO:1902458",0.143057070329606,0.994488773153897,1,2,"positive regulation of stomatal opening","BP"
"196","GO:0032324",0.143361286469689,0.994464362529526,1,2,"molybdopterin cofactor biosynthetic process","BP"
"197","GO:0034470",0.143561722366428,0.994448247485786,1,2,"ncRNA processing","BP"
"198","GO:0002940",0.144094694245227,0.994405273375083,1,2,"tRNA N2-guanine methylation","BP"
"199","GO:0019346",0.144346787764801,0.994384884394089,1,2,"transsulfuration","BP"
"200","GO:1904216",0.144524322819941,0.994370501536995,1,2,"positive regulation of protein import into chloroplast stroma","BP"
"201","GO:0019305",0.14477262666698,0.994350352032438,1,2,"dTDP-rhamnose biosynthetic process","BP"
"202","GO:0009759",0.144778584212165,0.994349868107909,1,2,"indole glucosinolate biosynthetic process","BP"
"203","GO:2000232",0.145002258304086,0.994331683100041,1,2,"regulation of rRNA processing","BP"
"204","GO:1903862",0.145623076500128,0.994281044099214,1,2,"positive regulation of oxidative phosphorylation","BP"
"205","GO:1902659",0.145929986661591,0.994255919984009,1,2,"regulation of glucose mediated signaling pathway","BP"
"206","GO:0033528",0.146213792830907,0.994232634155887,1,2,"S-methylmethionine cycle","BP"
"207","GO:0044208",0.146285005667803,0.994226783258458,1,2,"'de novo' AMP biosynthetic process","BP"
"208","GO:1990067",0.1469533203438,0.994171717530701,1,2,"intrachromosomal DNA recombination","BP"
"209","GO:0031396",0.147195375274603,0.99415170361156,1,2,"regulation of protein ubiquitination","BP"
"210","GO:0036529",0.14725502733445,0.994146765671736,1,2,"protein deglycation, glyoxal removal","BP"
"211","GO:0106046",0.14725502733445,0.994146765671736,1,2,"guanine deglycation, glyoxal removal","BP"
"212","GO:0006592",0.147396988141825,0.994135005216751,1,2,"ornithine biosynthetic process","BP"
"213","GO:0019419",0.147516211545943,0.994125118518709,1,2,"sulfate reduction","BP"
"214","GO:0019285",0.147610711012539,0.994117275665812,1,2,"glycine betaine biosynthetic process from choline","BP"
"215","GO:0071163",0.147624412838136,0.99411613803128,1,2,"DNA replication preinitiation complex assembly","BP"
"216","GO:0043488",0.147939664622904,0.994089930407767,1,2,"regulation of mRNA stability","BP"
"217","GO:0071421",0.147984641753558,0.994086186209631,1,2,"manganese ion transmembrane transport","BP"
"218","GO:0015812",0.148187913464219,0.994069248484199,1,2,"gamma-aminobutyric acid transport","BP"
"219","GO:0048478",0.148333241977148,0.99405712281566,1,2,"replication fork protection","BP"
"220","GO:0009966",0.148363943569052,0.99405455947249,1,2,"regulation of signal transduction","BP"
"221","GO:1904961",0.148421181439743,0.994049778957929,1,2,"quiescent center organization","BP"
"222","GO:0016042",0.14867229666161,0.940542712040421,5,37,"lipid catabolic process","BP"
"223","GO:0046506",0.148925121261281,0.994007599948768,1,2,"sulfolipid biosynthetic process","BP"
"224","GO:0006271",0.149184947973272,0.993985789734547,1,2,"DNA strand elongation involved in DNA replication","BP"
"225","GO:0030104",0.149384179910203,0.993969036828755,1,2,"water homeostasis","BP"
"226","GO:0000054",0.149766068756761,0.993936854121216,1,2,"ribosomal subunit export from nucleus","BP"
"227","GO:0015802",0.14976693992449,0.993936780599593,1,2,"basic amino acid transport","BP"
"228","GO:0009743",0.149829973376287,0.993931459650085,1,2,"response to carbohydrate","BP"
"229","GO:2000072",0.15001717853783,0.993915641859463,1,2,"regulation of defense response to fungus, incompatible interaction","BP"
"230","GO:0006835",0.150527915266691,0.993872373844003,1,2,"dicarboxylic acid transport","BP"
"231","GO:0072718",0.150770597009386,0.993851756298771,1,2,"response to cisplatin","BP"
"232","GO:0010601",0.150812946182528,0.993848154583195,1,2,"positive regulation of auxin biosynthetic process","BP"
"233","GO:0031647",0.151053343424126,0.993827687567876,1,2,"regulation of protein stability","BP"
"234","GO:0051973",0.151209305989548,0.993814389444221,1,2,"positive regulation of telomerase activity","BP"
"235","GO:0048598",0.151455584304974,0.993793358926081,1,2,"embryonic morphogenesis","BP"
"236","GO:0045292",0.152330766561056,0.957058050402906,3,18,"mRNA cis splicing, via spliceosome","BP"
"237","GO:0006750",0.152358352675532,0.993715937026959,1,2,"glutathione biosynthetic process","BP"
"238","GO:1903507",0.152500307331829,0.993703715485693,1,2,"negative regulation of nucleic acid-templated transcription","BP"
"239","GO:0042147",0.152740106847399,0.956890050442676,3,18,"retrograde transport, endosome to Golgi","BP"
"240","GO:0010142",0.152740798491718,0.993682981035381,1,2,"farnesyl diphosphate biosynthetic process, mevalonate pathway","BP"
"241","GO:1902478",0.153083678469313,0.99365335486498,1,2,"negative regulation of defense response to bacterium, incompatible interaction","BP"
"242","GO:1901959",0.15308433907595,0.993653297713285,1,2,"positive regulation of cutin biosynthetic process","BP"
"243","GO:0034720",0.153134711003851,0.99364893901484,1,2,"histone H3-K4 demethylation","BP"
"244","GO:0044805",0.153234716729914,0.993640280669602,1,2,"late nucleophagy","BP"
"245","GO:0045723",0.153239039363404,0.993639906277979,1,2,"positive regulation of fatty acid biosynthetic process","BP"
"246","GO:0005513",0.153333513371802,0.993631720710408,1,2,"detection of calcium ion","BP"
"247","GO:0032979",0.153937775049833,0.993579229927812,1,2,"protein insertion into mitochondrial inner membrane from matrix side","BP"
"248","GO:0044090",0.154077452362228,0.993567063155634,1,2,"positive regulation of vacuole organization","BP"
"249","GO:0071158",0.154177062087708,0.993558378872102,1,2,"positive regulation of cell cycle arrest","BP"
"250","GO:0010495",0.15422814417184,0.993553922907189,1,2,"long-distance posttranscriptional gene silencing","BP"
"251","GO:0048451",0.154261602309676,0.993551003396789,1,2,"petal formation","BP"
"252","GO:2000011",0.154270692937562,0.993550210037104,1,2,"regulation of adaxial/abaxial pattern formation","BP"
