"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology"
"1","GO:0005740",0.000183715305771023,0.999996905542747,4,5,"mitochondrial envelope","CC"
"2","GO:0034663",0.00844826595704759,1,2,2,"endoplasmic reticulum chaperone complex","CC"
"3","GO:0031307",0.0107960957130202,0.998644925029117,4,11,"integral component of mitochondrial outer membrane","CC"
"4","GO:1990112",0.0120263337660349,1,2,2,"RQC complex","CC"
"5","GO:0005730",0.0139016767438095,0.992020263009321,30,245,"nucleolus","CC"
"6","GO:0046930",0.0155517391079864,0.998559401887911,3,8,"pore complex","CC"
"7","GO:0032040",0.0278919391866392,0.992326518524987,6,28,"small-subunit processome","CC"
"8","GO:0000145",0.0329167306085381,0.993756242408482,4,14,"exocyst","CC"
"9","GO:0000502",0.0367294303385068,0.987704284248449,7,41,"proteasome complex","CC"
"10","GO:0005741",0.039985412258164,0.991616166154653,4,17,"mitochondrial outer membrane","CC"
"11","GO:0022625",0.0436486737309701,0.984565165265586,7,52,"cytosolic large ribosomal subunit","CC"
"12","GO:0005829",0.0474555561398181,0.962394184399642,112,1172,"cytosol","CC"
"13","GO:0000228",0.0478201854169264,0.996790797965097,2,4,"nuclear chromosome","CC"
"14","GO:0070847",0.0524014384398794,0.995735486201869,2,5,"core mediator complex","CC"
"15","GO:0030173",0.0555753283952648,0.986800790990022,4,19,"integral component of Golgi membrane","CC"
"16","GO:0097196",0.0569479840533304,1,1,1,"Shu complex","CC"
"17","GO:0005622",0.0598286008098416,0.969559823166526,13,103,"intracellular","CC"
"18","GO:0031080",0.0606852922089824,0.994631531511479,2,5,"nuclear pore outer ring","CC"
"19","GO:0015934",0.062060604860586,0.984278167825833,4,24,"large ribosomal subunit","CC"
"20","GO:0009941",0.0638252582364501,0.955879912132539,38,378,"chloroplast envelope","CC"
"21","GO:0005680",0.0638675331841339,0.988834941253535,3,10,"anaphase-promoting complex","CC"
"22","GO:0030687",0.0654480839396007,0.987766030576785,3,13,"preribosome, large subunit precursor","CC"
"23","GO:0035859",0.0656877529851448,1,1,1,"Seh1-associated complex","CC"
"24","GO:0071020",0.0668024250885119,1,1,1,"post-spliceosomal complex","CC"
"25","GO:0005673",0.0679832834462482,1,1,1,"transcription factor TFIIE complex","CC"
"26","GO:0022626",0.0706744415378887,0.968183893025003,9,76,"cytosolic ribosome","CC"
"27","GO:0046862",0.0809705781007877,1,1,1,"chromoplast membrane","CC"
"28","GO:0005634",0.0820869175774395,0.928703396438822,353,4093,"nucleus","CC"
"29","GO:0061574",0.0847879334563731,1,1,1,"ASAP complex","CC"
"30","GO:0080085",0.0857437929421675,1,1,1,"signal recognition particle, chloroplast targeting","CC"
"31","GO:0042643",0.0881439036915454,1,1,1,"actomyosin, actin portion","CC"
"32","GO:0043601",0.0892645811795177,1,1,1,"nuclear replisome","CC"
"33","GO:0030137",0.0893899380053574,1,1,1,"COPI-coated vesicle","CC"
"34","GO:0098800",0.0958890760813835,1,1,1,"inner mitochondrial membrane protein complex","CC"
"35","GO:0000126",0.100053770356641,1,1,1,"transcription factor TFIIIB complex","CC"
"36","GO:0070209",0.100768760827624,1,1,1,"ASTRA complex","CC"
"37","GO:0000794",0.102818733812927,0.986634225976848,2,6,"condensed nuclear chromosome","CC"
"38","GO:0031209",0.106168721625216,0.985932354046093,2,6,"SCAR complex","CC"
"39","GO:0005856",0.107963258835058,0.957093868468887,6,37,"cytoskeleton","CC"
"40","GO:0042719",0.108233603586015,0.99690533623929,1,2,"mitochondrial intermembrane space protein transporter complex","CC"
"41","GO:0005847",0.114470252338624,0.98413174838759,2,6,"mRNA cleavage and polyadenylation specificity factor complex","CC"
"42","GO:0000214",0.115978015096478,0.99643154065129,1,2,"tRNA-intron endonuclease complex","CC"
"43","GO:0005739",0.124254394680507,0.89589961770127,121,1417,"mitochondrion","CC"
"44","GO:0005786",0.124731522094775,0.980228715064087,2,8,"signal recognition particle, endoplasmic reticulum targeting","CC"
"45","GO:0030134",0.126524077572234,0.97926251490829,2,9,"COPII-coated ER to Golgi transport vesicle","CC"
"46","GO:0005643",0.127443233373044,0.952632130352468,5,27,"nuclear pore","CC"
"47","GO:0070765",0.128245536737448,0.995607077913748,1,2,"gamma-secretase complex","CC"
"48","GO:0033178",0.129781187933419,0.995497407905168,1,2,"proton-transporting two-sector ATPase complex, catalytic domain","CC"
"49","GO:0005682",0.134034525781839,0.97781030985809,2,8,"U5 snRNP","CC"
"50","GO:0034457",0.136567421753458,0.994995337224124,1,2,"Mpp10 complex","CC"
"51","GO:0070860",0.139732612522659,0.99475138113812,1,2,"RNA polymerase I core factor complex","CC"
"52","GO:0031972",0.140866412457447,0.994662470146047,1,2,"chloroplast intermembrane space","CC"
"53","GO:0030897",0.140999429693523,0.976715982964298,2,7,"HOPS complex","CC"
"54","GO:0001673",0.142123592079437,0.994562941181556,1,2,"male germ cell nucleus","CC"
"55","GO:0008540",0.143846670548307,0.975138024676308,2,8,"proteasome regulatory particle, base subcomplex","CC"
"56","GO:0005834",0.144536873279005,0.942912919775065,5,35,"heterotrimeric G-protein complex","CC"
"57","GO:0031234",0.146731242911946,0.994189650870672,1,2,"extrinsic component of cytoplasmic side of plasma membrane","CC"
"58","GO:0005753",0.147817910455634,0.97287175475546,2,10,"mitochondrial proton-transporting ATP synthase complex","CC"
"59","GO:0005635",0.148794619020997,0.930126397182099,7,47,"nuclear envelope","CC"
"60","GO:0008541",0.148926921437256,0.973054590015179,2,9,"proteasome regulatory particle, lid subcomplex","CC"
"61","GO:0005832",0.150199502905411,0.973342000696216,2,8,"chaperonin-containing T-complex","CC"
"62","GO:0008180",0.153095874401278,0.971827024103125,2,9,"COP9 signalosome","CC"
"63","GO:0032541",0.155405015101293,0.993450354333909,1,2,"cortical endoplasmic reticulum","CC"
"64","GO:0005677",0.155715116024668,0.971740995350768,2,8,"chromatin silencing complex","CC"
"65","GO:0080008",0.156749984326303,0.911006980275021,11,88,"Cul4-RING E3 ubiquitin ligase complex","CC"
"66","GO:0070985",0.157620131802009,0.993253821103173,1,2,"transcription factor TFIIK complex","CC"
"67","GO:0031510",0.162332115886019,0.992825197728967,1,2,"SUMO activating enzyme complex","CC"
"68","GO:0009506",0.162464306804839,0.874123117761625,47,461,"plasmodesma","CC"
"69","GO:0030864",0.163779714092944,0.992690618759322,1,2,"cortical actin cytoskeleton","CC"
"70","GO:0005640",0.165363102231057,0.990155003856591,1,3,"nuclear outer membrane","CC"
"71","GO:0005950",0.16537334358259,0.99254088069071,1,2,"anthranilate synthase complex","CC"
"72","GO:0097550",0.167718016820657,0.992317548466828,1,2,"transcriptional preinitiation complex","CC"
"73","GO:0000798",0.177154810625104,0.991381959596814,1,2,"nuclear cohesin complex","CC"
"74","GO:0009925",0.177165049369496,0.991380912320555,1,2,"basal plasma membrane","CC"
"75","GO:0048476",0.178987921754049,0.991193339377827,1,2,"Holliday junction resolvase complex","CC"
"76","GO:0005736",0.179343763165344,0.962909198551402,2,10,"RNA polymerase I complex","CC"
"77","GO:0016592",0.179495767547784,0.932828767766975,4,28,"mediator complex","CC"
"78","GO:0030127",0.180496049450583,0.964074651648173,2,8,"COPII vesicle coat","CC"
"79","GO:0033185",0.18104699998429,0.98810418136233,1,3,"dolichol-phosphate-mannose synthase complex","CC"
"80","GO:0043231",0.185292624129669,0.90702259667835,7,55,"intracellular membrane-bounded organelle","CC"
"81","GO:0000123",0.185479752493842,0.96082103498152,2,10,"histone acetyltransferase complex","CC"
"82","GO:0030126",0.188836498388594,0.960389392854141,2,9,"COPI vesicle coat","CC"
"83","GO:0017053",0.194829127841745,0.989468530583983,1,2,"transcriptional repressor complex","CC"
"84","GO:0005811",0.196620502688173,0.956281147808031,2,11,"lipid droplet","CC"
"85","GO:0000124",0.200790088555533,0.956202719355541,2,9,"SAGA complex","CC"
"86","GO:0048226",0.201604704310197,0.985091370251053,1,3,"Casparian strip","CC"
"87","GO:0090694",0.203955259775524,0.988396421702015,1,2,"Scc2-Scc4 cohesin loading complex","CC"
"88","GO:0005801",0.20731086720881,0.952324764958992,2,11,"cis-Golgi network","CC"
"89","GO:0005694",0.20894101396579,0.917759307953393,4,25,"chromosome","CC"
"90","GO:0031597",0.220670242631541,0.98195782932882,1,3,"cytosolic proteasome complex","CC"
"91","GO:0009509",0.221869631128664,0.981749529857852,1,3,"chromoplast","CC"
"92","GO:0010494",0.225078374584915,0.946191200985529,2,10,"cytoplasmic stress granule","CC"
"93","GO:0005759",0.226110786731383,0.879619266900574,7,61,"mitochondrial matrix","CC"
"94","GO:0031314",0.226961206570277,0.980850331803716,1,3,"extrinsic component of mitochondrial inner membrane","CC"
"95","GO:0000808",0.229598234548504,0.980375066335162,1,3,"origin recognition complex","CC"
"96","GO:0005664",0.229598234548504,0.980375066335162,1,3,"nuclear origin of replication recognition complex","CC"
"97","GO:0005852",0.230416137578615,0.943273923735003,2,11,"eukaryotic translation initiation factor 3 complex","CC"
"98","GO:0000323",0.230927415253426,0.980133027197821,1,3,"lytic vacuole","CC"
"99","GO:0000015",0.235542239313133,0.979279694918913,1,3,"phosphopyruvate hydratase complex","CC"
"100","GO:0000407",0.239992650684982,0.940165312743793,2,10,"phagophore assembly site","CC"
"101","GO:0005880",0.240818547749,0.978279172472166,1,3,"nuclear microtubule","CC"
"102","GO:0005839",0.245010887407618,0.935893567013757,2,13,"proteasome core complex","CC"
"103","GO:0033179",0.24628994617346,0.974563744988899,1,4,"proton-transporting V-type ATPase, V0 domain","CC"
"104","GO:0005846",0.249656895843974,0.976543082293623,1,3,"nuclear cap binding complex","CC"
"105","GO:0048188",0.25002716470349,0.97373602437551,1,4,"Set1C/COMPASS complex","CC"
"106","GO:0070390",0.253114453868008,0.9758432249577,1,3,"transcription export complex 2","CC"
"107","GO:0031305",0.257326639492759,0.930461734986491,2,13,"integral component of mitochondrial inner membrane","CC"
"108","GO:0031090",0.257368318963355,0.974966054904593,1,3,"organelle membrane","CC"
"109","GO:0031985",0.259817154030595,0.974452972148144,1,3,"Golgi cisterna","CC"
"110","GO:0032991",0.261327361120586,0.930098227925826,2,11,"protein-containing complex","CC"
"111","GO:0005798",0.262561346199577,0.970849925028148,1,4,"Golgi-associated vesicle","CC"
"112","GO:0055035",0.26599917360741,0.970028385755021,1,4,"plastid thylakoid membrane","CC"
"113","GO:0035327",0.266957761990736,0.972922707328192,1,3,"transcriptionally active chromatin","CC"
"114","GO:0000275",0.266983143883309,0.969790849827123,1,4,"mitochondrial proton-transporting ATP synthase complex, catalytic core F(1)","CC"
"115","GO:0044614",0.268921994305167,0.972492780033235,1,3,"nuclear pore cytoplasmic filaments","CC"
"116","GO:0061927",0.270039610440521,0.972246417540645,1,3,"TOC-TIC supercomplex I","CC"
"117","GO:0002189",0.270165052809314,0.969015387727536,1,4,"ribose phosphate diphosphokinase complex","CC"
"118","GO:0030136",0.270920444944898,0.925760438453897,2,11,"clathrin-coated vesicle","CC"
"119","GO:0031415",0.273129950136797,0.96828269242626,1,4,"NatA complex","CC"
"120","GO:0009331",0.274238338721879,0.968006266038608,1,4,"glycerol-3-phosphate dehydrogenase complex","CC"
"121","GO:0042721",0.274797509060987,0.965904481625044,1,5,"TIM22 mitochondrial import inner membrane insertion complex","CC"
"122","GO:0005782",0.276538018983949,0.967428351003643,1,4,"peroxisomal matrix","CC"
"123","GO:0008278",0.278077286683892,0.970437179746909,1,3,"cohesin complex","CC"
"124","GO:0005618",0.280204023038807,0.796953990292514,19,208,"cell wall","CC"
"125","GO:0034245",0.288714334535729,0.967940511840715,1,3,"mitochondrial DNA-directed RNA polymerase complex","CC"
"126","GO:0016605",0.289575121183507,0.964039114709943,1,4,"PML body","CC"
"127","GO:0009527",0.295673014825523,0.960109567423846,1,5,"plastid outer membrane","CC"
"128","GO:0022627",0.298522630576732,0.859740481400243,4,43,"cytosolic small ribosomal subunit","CC"
"129","GO:0055028",0.301768866615593,0.91003527144895,2,12,"cortical microtubule","CC"
"130","GO:0000118",0.302322024269783,0.960536529217503,1,4,"histone deacetylase complex","CC"
"131","GO:0009508",0.303759432290882,0.907515396389807,2,14,"plastid chromosome","CC"
"132","GO:0005666",0.30520235114677,0.907474600580394,2,13,"RNA polymerase III complex","CC"
"133","GO:0036513",0.306714873316434,0.956831079676495,1,5,"Derlin-1 retrotranslocation complex","CC"
"134","GO:0005840",0.309534700411656,0.794156234649961,11,144,"ribosome","CC"
"135","GO:0016363",0.310642792243865,0.958147408265712,1,4,"nuclear matrix","CC"
"136","GO:0005929",0.311641851828259,0.955319553814868,1,5,"cilium","CC"
"137","GO:0033116",0.315875262163259,0.956602796561027,1,4,"endoplasmic reticulum-Golgi intermediate compartment membrane","CC"
"138","GO:0033263",0.324696551672505,0.953923947500082,1,4,"CORVET complex","CC"
"139","GO:0034271",0.328649681731719,0.952692642445701,1,4,"phosphatidylinositol 3-kinase complex, class III, type I","CC"
"140","GO:0034272",0.328649681731719,0.952692642445701,1,4,"phosphatidylinositol 3-kinase complex, class III, type II","CC"
"141","GO:0010445",0.332736585596023,0.951399406851392,1,4,"nuclear dicing body","CC"
"142","GO:0031380",0.33292870734308,0.951338103419406,1,4,"nuclear RNA-directed RNA polymerase complex","CC"
"143","GO:0008622",0.359218363494924,0.942509472682102,1,4,"epsilon DNA polymerase complex","CC"
"144","GO:0070461",0.368266311465123,0.939264267956361,1,4,"SAGA-type complex","CC"
"145","GO:0000932",0.36921069788808,0.810964093228125,4,36,"P-body","CC"
"146","GO:0071014",0.372945219233702,0.933884658787314,1,5,"post-mRNA release spliceosomal complex","CC"
"147","GO:0034388",0.374271471413255,0.93336491408212,1,5,"Pwp2p-containing subcomplex of 90S preribosome","CC"
"148","GO:0016514",0.375191073517807,0.933003082710715,1,5,"SWI/SNF complex","CC"
"149","GO:0005743",0.376235424942419,0.756439185700548,8,90,"mitochondrial inner membrane","CC"
"150","GO:0000938",0.3778432563333,0.93571059711864,1,4,"GARP complex","CC"
"151","GO:0035861",0.379296527296065,0.931373199829965,1,5,"site of double-strand break","CC"
"152","GO:0005788",0.383802003346829,0.861330329155667,2,15,"endoplasmic reticulum lumen","CC"
"153","GO:0031897",0.383940625950949,0.929500675099813,1,5,"Tic complex","CC"
"154","GO:0009705",0.385889685663888,0.780718370441632,5,49,"plant-type vacuole membrane","CC"
"155","GO:0009532",0.39389249047118,0.853544987361878,2,17,"plastid stroma","CC"
"156","GO:0090406",0.400941933236529,0.84897297057334,2,17,"pollen tube","CC"
"157","GO:0009570",0.402460000642166,0.665030290090358,36,437,"chloroplast stroma","CC"
"158","GO:0048471",0.403133089680414,0.848998676752786,2,15,"perinuclear region of cytoplasm","CC"
"159","GO:0005747",0.411580575325705,0.801155035430573,3,34,"mitochondrial respiratory chain complex I","CC"
"160","GO:0019773",0.413692892561382,0.911690170616394,1,7,"proteasome core complex, alpha-subunit complex","CC"
"161","GO:0016593",0.418779014454238,0.911405660785962,1,6,"Cdc73/Paf1 complex","CC"
"162","GO:0030688",0.421256630654302,0.908051479488314,1,7,"preribosome, small subunit precursor","CC"
"163","GO:0009707",0.439780678103578,0.780470163296617,3,30,"chloroplast outer membrane","CC"
"164","GO:0031519",0.444667526812158,0.898630413487669,1,6,"PcG protein complex","CC"
"165","GO:0005776",0.447834029374678,0.896992916047309,1,6,"autophagosome","CC"
"166","GO:0042555",0.449600962568659,0.896071928157018,1,6,"MCM complex","CC"
"167","GO:0031965",0.450163363203097,0.773739098626845,3,26,"nuclear membrane","CC"
"168","GO:0009706",0.452043906129014,0.710499288744765,6,67,"chloroplast inner membrane","CC"
"169","GO:0005779",0.453365169651694,0.88969169718678,1,8,"integral component of peroxisomal membrane","CC"
"170","GO:0000790",0.454834117827184,0.768795778281564,3,29,"nuclear chromatin","CC"
"171","GO:0032588",0.456254941563899,0.890000483069106,1,7,"trans-Golgi network membrane","CC"
"172","GO:0072686",0.469126829939911,0.885542405741942,1,6,"mitotic spindle","CC"
"173","GO:0000151",0.469496764088955,0.758057856191946,3,26,"ubiquitin ligase complex","CC"
"174","GO:0070062",0.469830308922088,0.885150808475748,1,6,"extracellular exosome","CC"
"175","GO:0070469",0.472606337200774,0.877240803079711,1,9,"respiratory chain","CC"
"176","GO:0016607",0.474756356990532,0.690470279287777,6,64,"nuclear speck","CC"
"177","GO:0031011",0.474988597116885,0.879482503890134,1,7,"Ino80 complex","CC"
"178","GO:0031901",0.477980871129313,0.875660034222771,1,8,"early endosome membrane","CC"
"179","GO:0005813",0.481961001728451,0.791208161205323,2,17,"centrosome","CC"
