"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology"
"1","GO:0009534",3.83704440793394e-05,0.999986124617742,28,131,"chloroplast thylakoid","CC"
"2","GO:0009941",4.49930940057546e-05,0.999977199768743,56,378,"chloroplast envelope","CC"
"3","GO:0009535",0.000474591040459178,0.999767070434556,38,225,"chloroplast thylakoid membrane","CC"
"4","GO:0009507",0.000557776244376468,0.999579696374596,262,2557,"chloroplast","CC"
"5","GO:0009579",0.00105754264278935,0.999545229774617,25,130,"thylakoid","CC"
"6","GO:0030093",0.00166938770750454,1,3,3,"chloroplast photosystem I","CC"
"7","GO:0005732",0.00237358780308394,0.999669797977264,6,15,"small nucleolar ribonucleoprotein complex","CC"
"8","GO:0016021",0.00358942170440406,0.997256275246489,189,1853,"integral component of membrane","CC"
"9","GO:0009706",0.00929280844765566,0.99658408618146,12,67,"chloroplast inner membrane","CC"
"10","GO:1990726",0.0116581684989992,0.999296769706816,3,5,"Lsm1-7-Pat1 complex","CC"
"11","GO:0000792",0.0122578403107879,1,2,2,"heterochromatin","CC"
"12","GO:0016459",0.0189125692634324,0.999239078872722,2,4,"myosin complex","CC"
"13","GO:0009538",0.0241785306329055,0.997719112642462,3,6,"photosystem I reaction center","CC"
"14","GO:0010287",0.0260764510760993,0.989964567294863,10,52,"plastoglobule","CC"
"15","GO:0009523",0.0345255892750191,0.991818248798686,5,17,"photosystem II","CC"
"16","GO:0005887",0.0389274071673953,0.984559201576571,9,59,"integral component of plasma membrane","CC"
"17","GO:0070971",0.045525299597232,0.996292990560992,2,6,"endoplasmic reticulum exit site","CC"
"18","GO:0031415",0.0469564739050739,0.996880742659875,2,4,"NatA complex","CC"
"19","GO:0005747",0.047178196411852,0.98360457104937,7,34,"mitochondrial respiratory chain complex I","CC"
"20","GO:0070469",0.0520716197135959,0.991885196301794,3,9,"respiratory chain","CC"
"21","GO:0009536",0.0535272131695768,0.966597198301634,26,222,"plastid","CC"
"22","GO:0031429",0.053810574536401,0.996137264308241,2,4,"box H/ACA snoRNP complex","CC"
"23","GO:0009570",0.0587645871028029,0.958088369261099,47,437,"chloroplast stroma","CC"
"24","GO:0005654",0.0645681738854847,0.971629615710549,9,66,"nucleoplasm","CC"
"25","GO:0016020",0.0646686790341152,0.950209775716515,75,761,"membrane","CC"
"26","GO:0097708",0.070661468776312,1,1,1,"intracellular vesicle","CC"
"27","GO:0005623",0.0708072118229091,0.972304545797008,7,46,"cell","CC"
"28","GO:0012506",0.0714100710861443,1,1,1,"vesicle membrane","CC"
"29","GO:0016593",0.0734597191422021,0.992156348181957,2,6,"Cdc73/Paf1 complex","CC"
"30","GO:0035618",0.0789203265377452,1,1,1,"root hair","CC"
"31","GO:0005835",0.0798694547805301,1,1,1,"fatty acid synthase complex","CC"
"32","GO:0008287",0.0875098628600458,1,1,1,"protein serine/threonine phosphatase complex","CC"
"33","GO:0070603",0.088405735101496,1,1,1,"SWI/SNF superfamily-type complex","CC"
"34","GO:0030127",0.0913659831005618,0.987952485212374,2,8,"COPII vesicle coat","CC"
"35","GO:0045281",0.09364352852887,1,1,1,"succinate dehydrogenase complex","CC"
"36","GO:0005743",0.0946814782607943,0.949693870140464,12,90,"mitochondrial inner membrane","CC"
"37","GO:0009543",0.0955040415314645,0.960230475306889,7,41,"chloroplast thylakoid lumen","CC"
"38","GO:0071021",0.0955572524608751,1,1,1,"U2-type post-spliceosomal complex","CC"
"39","GO:0005731",0.101167618849043,1,1,1,"nucleolus organizer region","CC"
"40","GO:0005758",0.104621960404038,0.976462725472952,3,12,"mitochondrial intermembrane space","CC"
"41","GO:0005814",0.106013465196733,1,1,1,"centriole","CC"
"42","GO:0009508",0.106150427136518,0.975322702563861,3,14,"plastid chromosome","CC"
"43","GO:0000421",0.106194557069056,0.985218830775909,2,7,"autophagosome membrane","CC"
"44","GO:0030176",0.106258530396187,0.96791025254878,4,22,"integral component of endoplasmic reticulum membrane","CC"
