"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology"
"1","GO:0008565",0.00113617801878461,0.999648529154544,15,50,"protein transporter activity","MF"
"2","GO:0008139",0.00165566890682484,0.99981902465695,6,11,"nuclear localization sequence binding","MF"
"3","GO:0004656",0.00259481295445027,0.999834894168251,4,7,"procollagen-proline 4-dioxygenase activity","MF"
"4","GO:0004842",0.00529910725024428,0.997286196736856,28,153,"ubiquitin-protein transferase activity","MF"
"5","GO:0004559",0.00859645876392422,0.999220725817012,4,7,"alpha-mannosidase activity","MF"
"6","GO:0010331",0.00965918126116513,1,2,2,"gibberellin binding","MF"
"7","GO:0004640",0.00968380257275822,1,2,2,"phosphoribosylanthranilate isomerase activity","MF"
"8","GO:0005261",0.0127373772414484,1,2,2,"cation channel activity","MF"
"9","GO:0000774",0.0143256861863376,0.99889803365064,3,6,"adenyl-nucleotide exchange factor activity","MF"
"10","GO:0009000",0.0177343801596472,1,2,2,"selenocysteine lyase activity","MF"
"11","GO:0000156",0.0185563827204389,0.997346871537935,4,10,"phosphorelay response regulator activity","MF"
"12","GO:0005216",0.0209473215483702,0.996889117709761,4,10,"ion channel activity","MF"
"13","GO:0043130",0.022491732357954,0.993573985748904,7,26,"ubiquitin binding","MF"
"14","GO:0140142",0.0236150814462237,1,2,2,"nucleocytoplasmic carrier activity","MF"
"15","GO:0031418",0.0243613430734078,0.995960241276635,4,12,"L-ascorbic acid binding","MF"
"16","GO:0051879",0.0340769687352101,0.995709600319161,3,8,"Hsp90 protein binding","MF"
"17","GO:0005086",0.042286023310073,0.995720549229734,3,5,"ARF guanyl-nucleotide exchange factor activity","MF"
"18","GO:0051015",0.0423879532909533,0.986021447676101,7,27,"actin filament binding","MF"
"19","GO:0008536",0.0424120869562824,0.987634723708233,6,21,"Ran GTPase binding","MF"
"20","GO:0016791",0.0482923836850944,0.987039779908583,5,20,"phosphatase activity","MF"
"21","GO:0070696",0.054123938631844,0.996100588519946,2,4,"transmembrane receptor protein serine/threonine kinase binding","MF"
"22","GO:0015181",0.0553008327086786,0.99596641605308,2,4,"arginine transmembrane transporter activity","MF"
"23","GO:0015189",0.0553008327086786,0.99596641605308,2,4,"L-lysine transmembrane transporter activity","MF"
"24","GO:0090447",0.0588145190108129,0.99555559234875,2,4,"glycerol-3-phosphate 2-O-acyltransferase activity","MF"
"25","GO:0005545",0.0609045058205398,0.995304031461363,2,4,"1-phosphatidylinositol binding","MF"
"26","GO:0015089",0.0671036825667306,1,1,1,"high-affinity copper ion transmembrane transporter activity","MF"
"27","GO:0047262",0.0702070474953007,0.982631359911786,4,15,"polygalacturonate 4-alpha-galacturonosyltransferase activity","MF"
"28","GO:0015662",0.0702822547481503,0.983882228509345,4,11,"ATPase activity, coupled to transmembrane movement of ions, phosphorylative mechanism","MF"
"29","GO:0016671",0.0708271752091291,0.986759152226287,3,11,"oxidoreductase activity, acting on a sulfur group of donors, disulfide as acceptor","MF"
"30","GO:0008135",0.0718646909273701,0.987680237267449,3,8,"translation factor activity, RNA binding","MF"
"31","GO:0017112",0.0734296159882292,0.992746897122097,2,5,"Rab guanyl-nucleotide exchange factor activity","MF"
"32","GO:0016799",0.0749839480870926,0.993473420283843,2,4,"hydrolase activity, hydrolyzing N-glycosyl compounds","MF"
"33","GO:0004571",0.0779100843533168,0.993063967255828,2,4,"mannosyl-oligosaccharide 1,2-alpha-mannosidase activity","MF"
"34","GO:0004742",0.0788610733835683,0.992928790777493,2,4,"dihydrolipoyllysine-residue acetyltransferase activity","MF"
"35","GO:0004812",0.0798150456480801,0.975416769999096,5,19,"aminoacyl-tRNA ligase activity","MF"
"36","GO:0004332",0.0799758036119839,0.99276903164298,2,4,"fructose-bisphosphate aldolase activity","MF"
"37","GO:0003868",0.0818347471060981,1,1,1,"4-hydroxyphenylpyruvate dioxygenase activity","MF"
"38","GO:0016758",0.082457756499837,0.970271458420999,6,28,"transferase activity, transferring hexosyl groups","MF"
"39","GO:0005053",0.0831287709371396,1,1,1,"peroxisome matrix targeting signal-2 binding","MF"
"40","GO:0008670",0.0837845143518246,1,1,1,"2,4-dienoyl-CoA reductase (NADPH) activity","MF"
"41","GO:0000140",0.0842142757548589,1,1,1,"acylglycerone-phosphate reductase activity","MF"
"42","GO:0019786",0.0843983199910542,1,1,1,"Atg8-specific protease activity","MF"
"43","GO:1990137",0.0857453999651339,1,1,1,"plant seed peroxidase activity","MF"
"44","GO:0019146",0.0860101942707794,1,1,1,"arabinose-5-phosphate isomerase activity","MF"
"45","GO:0015099",0.0869660269364874,1,1,1,"nickel cation transmembrane transporter activity","MF"
"46","GO:0015269",0.0883649569861762,1,1,1,"calcium-activated potassium channel activity","MF"
"47","GO:0030337",0.0900404176644073,1,1,1,"DNA polymerase processivity factor activity","MF"
"48","GO:0003949",0.0903823192206013,1,1,1,"1-(5-phosphoribosyl)-5-[(5-phosphoribosylamino)methylideneamino]imidazole-4-carboxamide isomerase activity","MF"
"49","GO:0102293",0.0913446626489122,1,1,1,"pheophytinase b activity","MF"
"50","GO:0004123",0.0921028346140888,1,1,1,"cystathionine gamma-lyase activity","MF"
"51","GO:0018826",0.0921028346140888,1,1,1,"methionine gamma-lyase activity","MF"
"52","GO:0005476",0.0927185514528914,1,1,1,"carnitine:acyl carnitine antiporter activity","MF"
"53","GO:0005528",0.0928536744403754,0.980512741011531,3,11,"FK506 binding","MF"
"54","GO:0050734",0.0931143189757728,1,1,1,"hydroxycinnamoyltransferase activity","MF"
"55","GO:0102406",0.0931143189757728,1,1,1,"omega-hydroxypalmitate O-sinapoyl transferase activity","MF"
"56","GO:0010209",0.0931340754501239,1,1,1,"vacuolar sorting signal binding","MF"
"57","GO:0005047",0.0937784817995754,0.989305790484761,2,5,"signal recognition particle binding","MF"
"58","GO:0009973",0.0949954880219056,1,1,1,"adenylyl-sulfate reductase activity","MF"
"59","GO:0033741",0.0949954880219056,1,1,1,"adenylyl-sulfate reductase (glutathione) activity","MF"
