"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology"
"1","GO:0016021",0.000907555862523423,0.99936203519976,142,1853,"integral component of membrane","CC"
"2","GO:0030133",0.00295096739179561,1,2,2,"transport vesicle","CC"
"3","GO:0009514",0.00651843963887795,0.999564132249566,3,8,"glyoxysome","CC"
"4","GO:0031977",0.0137716264233898,0.996750955880148,6,30,"thylakoid lumen","CC"
"5","GO:0055028",0.0196503164806618,0.997757642085573,3,12,"cortical microtubule","CC"
"6","GO:0032807",0.0375633074964876,1,1,1,"DNA ligase IV complex","CC"
"7","GO:0034707",0.0415476499291783,0.996617034672963,2,7,"chloride channel complex","CC"
"8","GO:0080008",0.0420138494518189,0.982773966963604,9,88,"Cul4-RING E3 ubiquitin ligase complex","CC"
"9","GO:0005623",0.0437902540065985,0.985978970887364,6,46,"cell","CC"
"10","GO:0044599",0.0483412666812801,1,1,1,"AP-5 adaptor complex","CC"
"11","GO:0030054",0.0492841690786295,1,1,1,"cell junction","CC"
"12","GO:0030690",0.0494759274741444,1,1,1,"Noc1p-Noc2p complex","CC"
"13","GO:0030691",0.0494759274741444,1,1,1,"Noc2p-Noc3p complex","CC"
"14","GO:0097268",0.0516936204237897,1,1,1,"cytoophidium","CC"
"15","GO:0031595",0.0540500029467649,1,1,1,"nuclear proteasome complex","CC"
"16","GO:0005769",0.0548824958566127,0.990069493580116,3,17,"early endosome","CC"
"17","GO:0005778",0.0569517982183402,0.98593033475667,4,25,"peroxisomal membrane","CC"
"18","GO:0042597",0.0589722951707006,1,1,1,"periplasmic space","CC"
"19","GO:0070522",0.0597013583029649,1,1,1,"ERCC4-ERCC1 complex","CC"
"20","GO:0071004",0.0626869188284006,0.993344588330209,2,8,"U2-type prespliceosome","CC"
"21","GO:0031227",0.0642002351431276,1,1,1,"intrinsic component of endoplasmic reticulum membrane","CC"
"22","GO:0043253",0.0643383980190834,1,1,1,"chloroplast ribosome","CC"
"23","GO:0030677",0.0649703987290052,1,1,1,"ribonuclease P complex","CC"
"24","GO:0009507",0.0662596918041222,0.945040799476504,172,2557,"chloroplast","CC"
"25","GO:0000943",0.0669380036597458,1,1,1,"retrotransposon nucleocapsid","CC"
"26","GO:0032300",0.0669593202362063,0.992273229291633,2,10,"mismatch repair complex","CC"
"27","GO:0008540",0.0672325866976582,0.992573123532582,2,8,"proteasome regulatory particle, base subcomplex","CC"
"28","GO:0043235",0.0684008303127759,1,1,1,"receptor complex","CC"
"29","GO:0046540",0.0723281715815036,0.985455947107534,3,16,"U4/U6 x U5 tri-snRNP complex","CC"
"30","GO:0043073",0.0759328083803496,1,1,1,"germ cell nucleus","CC"
"31","GO:1990805",0.0763208669173857,1,1,1,"central cylinder","CC"
"32","GO:0009532",0.0763859481678377,0.98416342966674,3,17,"plastid stroma","CC"
"33","GO:0000347",0.0774676501809245,0.990478839324931,2,9,"THO complex","CC"
"34","GO:0009506",0.0782306796938168,0.946256616499957,33,461,"plasmodesma","CC"
"35","GO:0031901",0.07939110126706,0.990355577210731,2,8,"early endosome membrane","CC"
"36","GO:0034515",0.080777151984389,0.998302264066094,1,2,"proteasome storage granule","CC"
"37","GO:0032302",0.0850189034983388,0.99811501288148,1,2,"MutSbeta complex","CC"
"38","GO:0072546",0.0889966609279218,0.988450352804529,2,8,"ER membrane protein complex","CC"
"39","GO:0010494",0.0906861319057411,0.987552531783827,2,10,"cytoplasmic stress granule","CC"
"40","GO:0009328",0.0967755006257237,0.997542156146584,1,2,"phenylalanine-tRNA ligase complex","CC"
"41","GO:0000110",0.102888264230808,0.997212637689814,1,2,"nucleotide-excision repair factor 1 complex","CC"
"42","GO:0030864",0.105018294085098,0.997092668464123,1,2,"cortical actin cytoskeleton","CC"
"43","GO:0009654",0.107544173425162,0.984404344134844,2,8,"photosystem II oxygen evolving complex","CC"
"44","GO:0071011",0.107869314759614,0.996927902482127,1,2,"precatalytic spliceosome","CC"
"45","GO:0034245",0.114248560850294,0.995419974570377,1,3,"mitochondrial DNA-directed RNA polymerase complex","CC"
"46","GO:0071819",0.135225073101097,0.995098732491244,1,2,"DUBm complex","CC"
"47","GO:0031965",0.13907284735973,0.961183909894248,3,26,"nuclear membrane","CC"
"48","GO:0009543",0.139789502293854,0.944878826082686,5,41,"chloroplast thylakoid lumen","CC"
"49","GO:0000172",0.144329893052303,0.994387940692913,1,2,"ribonuclease MRP complex","CC"
"50","GO:0031361",0.144651431508694,0.994361887841472,1,2,"integral component of thylakoid membrane","CC"
"51","GO:0000243",0.145068348044918,0.992502861475178,1,3,"commitment complex","CC"
"52","GO:0009346",0.147732946931907,0.992214580244347,1,3,"citrate lyase complex","CC"
"53","GO:0031464",0.149408802674583,0.992030275654226,1,3,"Cul4A-RING E3 ubiquitin ligase complex","CC"
"54","GO:0033180",0.152058954443955,0.991734084010912,1,3,"proton-transporting V-type ATPase, V1 domain","CC"
"55","GO:0042719",0.153998520213518,0.993575861737052,1,2,"mitochondrial intermembrane space protein transporter complex","CC"
"56","GO:0032153",0.154094796361758,0.991502594775603,1,3,"cell division site","CC"
"57","GO:0042765",0.154654156394038,0.991438388163855,1,3,"GPI-anchor transamidase complex","CC"
"58","GO:0019898",0.163164816626548,0.951340976138886,3,24,"extrinsic component of membrane","CC"
"59","GO:0034657",0.164622613458916,0.990250228390512,1,3,"GID complex","CC"
"60","GO:0005658",0.173380474683665,0.987843268812649,1,4,"alpha DNA polymerase:primase complex","CC"
"61","GO:0005789",0.178019267070552,0.884104869901482,16,215,"endoplasmic reticulum membrane","CC"
"62","GO:0089701",0.180412260518408,0.986792835005479,1,4,"U2AF","CC"
"63","GO:0005788",0.189456928898705,0.95733255633945,2,15,"endoplasmic reticulum lumen","CC"
"64","GO:0033281",0.192264137895327,0.986511495333212,1,3,"TAT protein transport complex","CC"
"65","GO:0005758",0.192709236377875,0.957212943547125,2,12,"mitochondrial intermembrane space","CC"
"66","GO:0070461",0.197645074955244,0.984016670554038,1,4,"SAGA-type complex","CC"
"67","GO:0000445",0.213203297212927,0.981258870888766,1,4,"THO complex part of transcription export complex","CC"
"68","GO:0016324",0.222447067747499,0.979504857379823,1,4,"apical plasma membrane","CC"
"69","GO:0002189",0.224385728025328,0.979125918050194,1,4,"ribose phosphate diphosphokinase complex","CC"
"70","GO:0000502",0.234156962106292,0.900700498132801,4,41,"proteasome complex","CC"
"71","GO:0005845",0.235327813674595,0.975483833998038,1,5,"mRNA cap binding complex","CC"
"72","GO:0016514",0.238355266575991,0.974812195307839,1,5,"SWI/SNF complex","CC"
"73","GO:0000138",0.24390266156305,0.975093514385017,1,4,"Golgi trans cisterna","CC"
"74","GO:0005615",0.248079616248373,0.909110313845131,3,27,"extracellular space","CC"
"75","GO:0009535",0.250547159834873,0.823371804217471,18,225,"chloroplast thylakoid membrane","CC"
"76","GO:0042555",0.253027040104069,0.970316376009364,1,6,"MCM complex","CC"
"77","GO:1990904",0.254500343588193,0.888266432816594,4,42,"ribonucleoprotein complex","CC"
"78","GO:0009707",0.25636263122989,0.903984258178468,3,30,"chloroplast outer membrane","CC"
"79","GO:0009534",0.258887608978829,0.83510786274811,11,131,"chloroplast thylakoid","CC"
"80","GO:0005844",0.259286408379253,0.96873642236101,1,6,"polysome","CC"
"81","GO:0090406",0.26301450753331,0.92608412340199,2,17,"pollen tube","CC"
"82","GO:0016281",0.263255936763292,0.968898291915775,1,5,"eukaryotic translation initiation factor 4F complex","CC"
"83","GO:0031012",0.289398794772685,0.961919397899401,1,5,"extracellular matrix","CC"
"84","GO:0005886",0.296406758448866,0.74405406468818,86,1414,"plasma membrane","CC"
"85","GO:0005851",0.302431691826271,0.956561634349587,1,6,"eukaryotic translation initiation factor 2B complex","CC"
"86","GO:0030095",0.312370739721397,0.955108752231105,1,5,"chloroplast photosystem II","CC"
"87","GO:0046658",0.323269231862897,0.827980530053337,5,55,"anchored component of plasma membrane","CC"
"88","GO:1990726",0.324757922473696,0.951163563014845,1,5,"Lsm1-7-Pat1 complex","CC"
"89","GO:0030904",0.328962998090601,0.94659127315177,1,7,"retromer complex","CC"
"90","GO:0000932",0.334622292561169,0.855282521195425,3,36,"P-body","CC"
"91","GO:0031225",0.34093150909203,0.802735651974959,6,70,"anchored component of membrane","CC"
"92","GO:0005694",0.343243553026748,0.881678911830504,2,25,"chromosome","CC"
"93","GO:0005685",0.343870011624863,0.941201819144342,1,7,"U1 snRNP","CC"
"94","GO:0000325",0.356806893077097,0.873623918177775,2,25,"plant-type vacuole","CC"
"95","GO:0048046",0.359800069812312,0.747452209135366,12,174,"apoplast","CC"
"96","GO:0031982",0.360694108600608,0.933561763041609,1,8,"vesicle","CC"
"97","GO:0005643",0.363043263886793,0.869380002841406,2,27,"nuclear pore","CC"
"98","GO:0012505",0.364461244683649,0.83522091638566,3,35,"endomembrane system","CC"
"99","GO:0005688",0.368943978509959,0.933104607061018,1,6,"U6 snRNP","CC"
"100","GO:0043231",0.372477061038506,0.805781125117322,4,55,"intracellular membrane-bounded organelle","CC"
"101","GO:0030176",0.374207635081367,0.863798754641681,2,22,"integral component of endoplasmic reticulum membrane","CC"
"102","GO:0005634",0.379353943649531,0.65289928548981,244,4093,"nucleus","CC"
"103","GO:0005786",0.39167881612181,0.920396953737287,1,8,"signal recognition particle, endoplasmic reticulum targeting","CC"
"104","GO:0012507",0.395678413927929,0.918592344335255,1,8,"ER to Golgi transport vesicle membrane","CC"
"105","GO:0017119",0.396460761965446,0.916241921386471,1,10,"Golgi transport complex","CC"
"106","GO:0005770",0.402211182074148,0.844796146475637,2,25,"late endosome","CC"
"107","GO:0009368",0.405858220181141,0.913887611729542,1,8,"endopeptidase Clp complex","CC"
"108","GO:0005575",0.411636643580956,0.734387662362722,7,87,"cellular_component","CC"
"109","GO:0005779",0.413921696989674,0.910045605618109,1,8,"integral component of peroxisomal membrane","CC"
"110","GO:0009840",0.416405902363724,0.908841135386699,1,8,"chloroplastic endopeptidase Clp complex","CC"
"111","GO:0009579",0.417092582265886,0.707222961775065,10,130,"thylakoid","CC"
"112","GO:0071944",0.417580129613924,0.907037101594637,1,9,"cell periphery","CC"
"113","GO:0019005",0.417946519922752,0.795412939164142,3,39,"SCF ubiquitin ligase complex","CC"
"114","GO:0046930",0.418204239100664,0.907963041383032,1,8,"pore complex","CC"
"115","GO:0031359",0.428441571435271,0.901568869107741,1,9,"integral component of chloroplast outer membrane","CC"
"116","GO:0008541",0.432374302758599,0.899541027425132,1,9,"proteasome regulatory particle, lid subcomplex","CC"
"117","GO:0016272",0.441101856603848,0.896321570829861,1,8,"prefoldin complex","CC"
"118","GO:0005795",0.447197355509283,0.889625907968359,1,11,"Golgi stack","CC"
"119","GO:0009574",0.453184443562636,0.885503609376718,1,12,"preprophase band","CC"
"120","GO:0009536",0.454161971394095,0.6540741187111,14,222,"plastid","CC"
"121","GO:0005764",0.457218188875502,0.886126692033616,1,9,"lysosome","CC"
"122","GO:0005665",0.469822676482002,0.877672741187051,1,10,"RNA polymerase II, core complex","CC"
"123","GO:0070469",0.471044508026216,0.878196371524764,1,9,"respiratory chain","CC"
"124","GO:0005759",0.477272902628532,0.719545918957437,4,61,"mitochondrial matrix","CC"
"125","GO:0015030",0.47975050216467,0.871736536810909,1,10,"Cajal body","CC"
"126","GO:0016607",0.481937561682753,0.715148683320591,4,64,"nuclear speck","CC"
"127","GO:0000784",0.49218087369108,0.86125124319802,1,13,"nuclear chromosome, telomeric region","CC"
"128","GO:0005667",0.49242859095368,0.861866731387245,1,12,"transcription factor complex","CC"
"129","GO:0005689",0.497046790665156,0.86095758798028,1,10,"U12-type spliceosomal complex","CC"
"130","GO:0031969",0.497993886729657,0.681322029188561,5,80,"chloroplast membrane","CC"
"131","GO:0000145",0.521343777498605,0.840977177949606,1,14,"exocyst","CC"
"132","GO:0005771",0.543568099830555,0.826606629058791,1,12,"multivesicular body","CC"
"133","GO:0005938",0.550822053627322,0.818674573482115,1,15,"cell cortex","CC"
"134","GO:0005737",0.555427681801906,0.4868896797846,116,1991,"cytoplasm","CC"
"135","GO:0000139",0.567580679561875,0.56204888297713,10,181,"Golgi membrane","CC"
"136","GO:0005839",0.577435030657483,0.79915683972143,1,13,"proteasome core complex","CC"
"137","GO:0009508",0.578065708871038,0.797739097915607,1,14,"plastid chromosome","CC"
"138","GO:0005681",0.585821767870206,0.645673633480294,3,51,"spliceosomal complex","CC"
"139","GO:0031201",0.596808189006882,0.68372852691324,2,30,"SNARE complex","CC"
"140","GO:0005622",0.602046443943832,0.563333670012196,6,103,"intracellular","CC"
"141","GO:0005773",0.606928670859971,0.492018168715608,17,302,"vacuole","CC"
"142","GO:0005829",0.618136465564938,0.433781945506652,66,1172,"cytosol","CC"
"143","GO:0005834",0.61887119412411,0.66004940617314,2,35,"heterotrimeric G-protein complex","CC"
"144","GO:0005739",0.619186295918065,0.427419135376579,85,1417,"mitochondrion","CC"
"145","GO:0005777",0.638887598152643,0.511765830149753,7,126,"peroxisome","CC"
"146","GO:0005887",0.645686822767733,0.581748863571889,3,59,"integral component of plasma membrane","CC"
"147","GO:0042644",0.646759508326846,0.733362031010772,1,16,"chloroplast nucleoid","CC"
"148","GO:0005576",0.652368516318615,0.411267020503297,40,683,"extracellular region","CC"
"149","GO:0005732",0.664185936183045,0.716244861938998,1,15,"small nucleolar ribonucleoprotein complex","CC"
"150","GO:0005762",0.671986419020249,0.707919098126383,1,15,"mitochondrial large ribosomal subunit","CC"
"151","GO:0009504",0.682468861697501,0.692800627887852,1,20,"cell plate","CC"
"152","GO:0005774",0.688262613492966,0.410353984044168,15,284,"vacuolar membrane","CC"
"153","GO:0010287",0.690529445215327,0.531517485585635,3,52,"plastoglobule","CC"
"154","GO:0005635",0.697412468774482,0.570086411629727,2,47,"nuclear envelope","CC"
"155","GO:0071013",0.707453748415361,0.663231927427104,1,21,"catalytic step 2 spliceosome","CC"
"156","GO:0005654",0.709424966704276,0.507161695637321,3,66,"nucleoplasm","CC"
"157","GO:0010319",0.710842932159427,0.659679881818322,1,20,"stromule","CC"
"158","GO:0000151",0.731173037577622,0.631454177856749,1,26,"ubiquitin ligase complex","CC"
"159","GO:0005783",0.737944753975521,0.339805565878765,21,403,"endoplasmic reticulum","CC"
"160","GO:0005768",0.749300857808853,0.367534570394517,9,191,"endosome","CC"
"161","GO:0009706",0.768773250773105,0.430953237358573,3,67,"chloroplast inner membrane","CC"
"162","GO:0009705",0.77455519245677,0.469120944193533,2,49,"plant-type vacuole membrane","CC"
"163","GO:0009295",0.786384090993969,0.554177082502533,1,25,"nucleoid","CC"
"164","GO:0032040",0.800880594942869,0.53035677710144,1,28,"small-subunit processome","CC"
"165","GO:0000790",0.812223461030357,0.511519484926586,1,29,"nuclear chromatin","CC"
"166","GO:0005743",0.818132017813387,0.335377382061615,4,90,"mitochondrial inner membrane","CC"
"167","GO:0016592",0.82956216127611,0.482200290789857,1,28,"mediator complex","CC"
"168","GO:0015934",0.837813700213513,0.469132460175006,1,24,"large ribosomal subunit","CC"
"169","GO:0016020",0.843703613723858,0.199544902220005,39,761,"membrane","CC"
"170","GO:0009941",0.843819329037752,0.218156383827079,19,378,"chloroplast envelope","CC"
"171","GO:0031966",0.847887096227048,0.449251660323763,1,27,"mitochondrial membrane","CC"
"172","GO:0005819",0.849413671754452,0.443999465184594,1,35,"spindle","CC"
"173","GO:0005794",0.86108917864243,0.1861630807378,28,577,"Golgi apparatus","CC"
"174","GO:0005856",0.865134329089294,0.412985953279545,1,37,"cytoskeleton","CC"
"175","GO:0031902",0.879901853223626,0.382973194542258,1,35,"late endosome membrane","CC"
"176","GO:0022625",0.902306913045297,0.256671909387031,2,52,"cytosolic large ribosomal subunit","CC"
"177","GO:0005840",0.907448033645397,0.168245746800329,7,144,"ribosome","CC"
"178","GO:0010008",0.908645940127204,0.316476693592274,1,44,"endosome membrane","CC"
"179","GO:0005747",0.911421179142392,0.311571708875439,1,34,"mitochondrial respiratory chain complex I","CC"
"180","GO:0009505",0.911871987480397,0.175896471193498,5,133,"plant-type cell wall","CC"
"181","GO:0005730",0.920449194922028,0.135225903486178,10,245,"nucleolus","CC"
"182","GO:0005618",0.939592515350992,0.112177732132874,8,208,"cell wall","CC"
"183","GO:0009524",0.950217273976812,0.203459330657483,1,58,"phragmoplast","CC"
"184","GO:0005802",0.959395065632985,0.0859148967354969,6,194,"trans-Golgi network","CC"
"185","GO:0022627",0.960174418040274,0.173488537108372,1,43,"cytosolic small ribosomal subunit","CC"
"186","GO:0009570",0.971809825333938,0.0466411132976858,18,437,"chloroplast stroma","CC"
"187","GO:0022626",0.972078773835369,0.0947616857832829,2,76,"cytosolic ribosome","CC"
"188","GO:0005874",0.989687943311227,0.0589371486001812,1,87,"microtubule","CC"
"189","GO:0030122",0.999999999948111,0.968307637773065,0,1,"AP-2 adaptor complex","CC"
