"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology"
"1","GO:0005768",0.0118650982865606,0.993752837016026,24,191,"endosome","CC"
"2","GO:0031305",0.0122489204002179,0.998319800716612,4,13,"integral component of mitochondrial inner membrane","CC"
"3","GO:0015629",0.0148617137642515,0.998647102046902,3,8,"actin cytoskeleton","CC"
"4","GO:0000418",0.0167604736325369,0.99840257082893,3,8,"RNA polymerase IV complex","CC"
"5","GO:0000015",0.017636365335985,0.999512253802611,2,3,"phosphopyruvate hydratase complex","CC"
"6","GO:0030660",0.0177346155106066,0.999508055112684,2,3,"Golgi-associated vesicle membrane","CC"
"7","GO:0008352",0.017950293872188,0.999498792571389,2,3,"katanin complex","CC"
"8","GO:0005777",0.0260853848632712,0.98717096110246,16,126,"peroxisome","CC"
"9","GO:0005765",0.0267147197811205,0.996816578379083,3,9,"lysosomal membrane","CC"
"10","GO:0005787",0.0269671152537942,0.998684625072354,2,4,"signal peptidase complex","CC"
"11","GO:0071458",0.0335041959177427,0.998158141038785,2,4,"integral component of cytoplasmic side of endoplasmic reticulum membrane","CC"
"12","GO:0071556",0.0335041959177427,0.998158141038785,2,4,"integral component of lumenal side of endoplasmic reticulum membrane","CC"
"13","GO:0046861",0.0337073972122078,0.998140748150627,2,4,"glyoxysomal membrane","CC"
"14","GO:0000159",0.0381240139550661,0.994603636128313,3,10,"protein phosphatase type 2A complex","CC"
"15","GO:0005774",0.0400277624170849,0.974785349036615,30,284,"vacuolar membrane","CC"
"16","GO:0005750",0.0496187400110753,0.996084813241095,2,5,"mitochondrial respiratory chain complex III","CC"
"17","GO:0030915",0.0517267694592178,0.995821526212819,2,5,"Smc5-Smc6 complex","CC"
"18","GO:0005771",0.0545822161882361,0.990676600298939,3,12,"multivesicular body","CC"
"19","GO:0035097",0.0548502321842173,0.995419652559492,2,5,"histone methyltransferase complex","CC"
"20","GO:0005655",0.0573740535867856,1,1,1,"nucleolar ribonuclease P complex","CC"
"21","GO:0005794",0.0631368865708584,0.9536631931806,54,577,"Golgi apparatus","CC"
"22","GO:1904423",0.0652617213348021,1,1,1,"dehydrodolichyl diphosphate synthase complex","CC"
"23","GO:0005839",0.0664341870954494,0.98750579194495,3,13,"proteasome core complex","CC"
"24","GO:0005666",0.0667166195539009,0.987430522302207,3,13,"RNA polymerase III complex","CC"
"25","GO:0031514",0.0699817779282265,1,1,1,"motile cilium","CC"
